subjectID,trialID,T,P,W,Label,v,a,RT,response
3,16,500,120,1500,self,7.469305182243587,3.337791107450076,0.3550000000000001,1
3,17,500,120,1500,self,6.221352128741611,3.337791107450076,0.3930000000000001,1
3,18,500,120,1500,self,6.472084846981504,3.337791107450076,0.4860000000000002,1
3,19,500,120,1500,self,6.628320512718729,3.337791107450076,0.3600000000000001,1
3,20,500,120,1500,self,7.1125787426522775,3.337791107450076,0.3770000000000001,1
3,21,500,120,1500,self,7.034355319661684,3.337791107450076,0.4450000000000002,1
3,22,500,120,1500,self,8.707392556916586,3.337791107450076,0.3720000000000001,1
3,23,500,120,1500,self,4.703259320374829,3.337791107450076,0.5530000000000003,1
3,24,500,120,1500,self,7.428961993307651,3.337791107450076,0.42300000000000015,1
3,25,500,120,1500,self,8.097086080486056,3.337791107450076,0.4840000000000002,1
3,26,500,120,1500,self,7.564349339174426,3.337791107450076,0.41000000000000014,1
3,27,500,120,1500,self,8.438910374874903,3.337791107450076,0.5060000000000002,1
3,28,500,120,1500,self,7.231562142019513,3.337791107450076,0.4830000000000002,1
3,29,500,120,1500,self,8.127814803931251,3.337791107450076,0.3070000000000001,1
3,30,500,120,1500,self,8.955444633985891,3.337791107450076,0.3690000000000001,1
3,31,500,120,1500,self,6.8851925071572255,3.337791107450076,0.4810000000000002,1
3,32,500,120,1500,self,6.26139076671095,3.337791107450076,0.5320000000000003,1
3,33,500,120,1500,self,7.394585929825509,3.337791107450076,0.5230000000000002,1
3,34,500,120,1500,self,8.19858598077827,3.337791107450076,0.39400000000000013,1
3,35,500,120,1500,self,7.564014208197965,3.337791107450076,0.4830000000000002,1
3,36,500,120,1500,self,5.9107298113431135,3.337791107450076,0.4660000000000002,1
3,37,500,120,1500,self,5.952758049118074,3.337791107450076,0.6240000000000003,1
3,38,500,120,1500,self,7.9668210780663955,3.337791107450076,0.5590000000000003,1
3,39,500,120,1500,self,8.235422721081168,3.337791107450076,0.4920000000000002,1
3,40,500,120,1500,self,5.669204494540973,3.337791107450076,0.4760000000000002,1
3,41,500,120,1500,self,6.103701395640055,3.337791107450076,0.4510000000000002,1
3,42,500,120,1500,self,7.8339028733354885,3.337791107450076,0.42900000000000016,1
3,43,500,120,1500,self,6.044629463640987,3.337791107450076,0.3830000000000001,1
3,44,500,120,1500,self,6.905924863286952,3.337791107450076,0.4780000000000002,1
3,45,500,120,1500,self,7.760067315477827,3.337791107450076,0.40400000000000014,1
3,46,500,120,1500,self,6.278836947541851,3.337791107450076,0.4760000000000002,1
3,47,500,120,1500,self,5.490921303834002,3.337791107450076,0.3510000000000001,1
3,48,500,120,1500,self,7.101910512038142,3.337791107450076,0.41800000000000015,1
3,49,500,120,1500,self,6.655545371948959,3.337791107450076,0.5580000000000003,1
3,50,500,120,1500,self,7.649001883479334,3.337791107450076,0.3510000000000001,1
3,51,500,120,1500,self,7.366947467913192,3.337791107450076,0.39600000000000013,1
3,52,500,120,1500,self,8.60863543299975,3.337791107450076,0.3710000000000001,1
3,53,500,120,1500,self,8.816861830222523,3.337791107450076,0.3500000000000001,1
3,54,500,120,1500,self,8.659550839684124,3.337791107450076,0.4540000000000002,1
3,55,500,120,1500,self,7.678087558718962,3.337791107450076,0.40700000000000014,1
3,56,500,120,1500,self,6.904870947694396,3.337791107450076,0.3520000000000001,1
3,57,500,120,1500,self,7.859895869822464,3.337791107450076,0.4470000000000002,1
3,58,500,120,1500,self,7.321654086871181,3.337791107450076,0.39800000000000013,1
3,59,500,120,1500,self,7.266527148555169,3.337791107450076,0.4930000000000002,1
3,60,500,120,1500,self,6.91144208284982,3.337791107450076,0.39800000000000013,1
3,61,500,120,1500,self,7.603727942353344,3.337791107450076,0.4710000000000002,1
3,62,500,120,1500,self,7.210088212903303,3.337791107450076,0.43900000000000017,1
3,63,500,120,1500,self,8.316303792409412,3.337791107450076,0.3910000000000001,1
3,64,500,120,1500,self,7.147451143614956,3.337791107450076,0.4480000000000002,1
3,65,500,120,1500,self,8.45471877085855,3.337791107450076,0.3390000000000001,1
3,66,500,120,1500,self,7.68042027252479,3.337791107450076,0.4730000000000002,1
3,67,500,120,1500,self,7.787779888498334,3.337791107450076,0.4720000000000002,1
3,68,500,120,1500,self,8.267628687217659,3.337791107450076,0.3620000000000001,1
3,69,500,120,1500,self,8.461026826336667,3.337791107450076,0.41000000000000014,1
3,70,500,120,1500,self,7.283441650991916,3.337791107450076,0.5130000000000002,1
3,71,500,120,1500,self,7.223219354813009,3.337791107450076,0.5170000000000002,1
3,72,500,120,1500,self,6.94792166104135,3.337791107450076,0.3680000000000001,1
3,73,500,120,1500,self,9.4736190966184,3.337791107450076,0.3650000000000001,1
3,74,500,120,1500,self,7.026833727113813,3.337791107450076,0.43100000000000016,1
3,75,500,120,1500,self,8.22419138190263,3.337791107450076,0.3920000000000001,1
3,76,500,120,1500,self,7.888423787138231,3.337791107450076,0.3520000000000001,1
3,77,500,120,1500,self,7.785232183107436,3.337791107450076,0.4450000000000002,1
3,78,500,120,1500,self,7.363026262137089,3.337791107450076,0.40500000000000014,1
3,79,500,120,1500,self,6.100628053215059,3.337791107450076,0.4490000000000002,1
3,80,500,120,1500,self,7.419988390426671,3.337791107450076,0.4530000000000002,1
3,81,500,120,1500,self,6.503345390737924,3.337791107450076,0.43600000000000017,1
3,82,500,120,1500,self,7.078608683524009,3.337791107450076,0.42300000000000015,1
3,83,500,120,1500,self,6.999091239875629,3.337791107450076,0.4510000000000002,1
3,84,500,120,1500,self,8.291796287600894,3.337791107450076,0.3810000000000001,1
3,85,500,120,1500,self,9.371982935801675,3.337791107450076,0.3520000000000001,1
3,86,500,120,1500,self,6.778346798534543,3.337791107450076,0.41800000000000015,1
3,87,500,120,1500,self,7.488822436925271,3.337791107450076,0.43600000000000017,1
3,88,500,120,1500,self,6.055991463876443,3.337791107450076,0.4820000000000002,1
3,89,500,120,1500,self,6.634457269386099,3.337791107450076,0.3590000000000001,1
3,90,500,120,1500,self,6.443791842182453,3.337791107450076,0.4470000000000002,1
3,91,500,120,1500,self,6.791061724822285,3.337791107450076,0.3440000000000001,1
3,92,500,120,1500,self,6.175464613029528,3.337791107450076,0.5100000000000002,1
3,93,500,120,1500,self,7.115613511355146,3.337791107450076,0.43400000000000016,1
3,94,500,120,1500,self,7.254211158327359,3.337791107450076,0.3770000000000001,1
3,95,500,120,1500,self,7.79485506076388,3.337791107450076,0.43900000000000017,1
3,96,500,120,1500,self,7.36478643456875,3.337791107450076,0.3750000000000001,1
3,97,500,120,1500,self,6.893199057778785,3.337791107450076,0.4580000000000002,1
3,98,500,120,1500,self,7.876403482617254,3.337791107450076,0.40200000000000014,1
3,99,500,120,1500,self,7.043461035730663,3.337791107450076,0.4720000000000002,1
3,100,500,120,1500,self,7.569326343055445,3.337791107450076,0.3330000000000001,1
3,101,500,120,1500,self,5.5994977250743325,3.337791107450076,0.5700000000000003,1
3,102,500,120,1500,self,7.897813828817659,3.337791107450076,0.4580000000000002,1
3,103,500,120,1500,self,7.327260285107209,3.337791107450076,0.3340000000000001,1
3,104,500,120,1500,self,6.555653211572476,3.337791107450076,0.4590000000000002,1
3,105,500,120,1500,self,7.078930665603368,3.337791107450076,0.5750000000000003,1
3,106,500,120,1500,self,8.269520295352036,3.337791107450076,0.3690000000000001,1
3,107,500,120,1500,self,7.129867381877084,3.337791107450076,0.5090000000000002,1
3,108,500,120,1500,self,7.182542336590909,3.337791107450076,0.42200000000000015,1
3,109,500,120,1500,self,6.174944252976081,3.337791107450076,0.5230000000000002,1
3,110,500,120,1500,self,7.090448864720215,3.337791107450076,0.4620000000000002,1
3,111,500,120,1500,self,6.2645141951376075,3.337791107450076,0.3370000000000001,1
3,112,500,120,1500,self,10.136591399445187,3.337791107450076,0.3020000000000001,1
3,113,500,120,1500,self,8.406576749695516,3.337791107450076,0.3910000000000001,1
3,114,500,120,1500,self,6.876664578232596,3.337791107450076,0.39600000000000013,1
3,115,500,120,1500,self,6.171641226403761,3.337791107450076,0.3760000000000001,1
3,116,500,120,1500,self,8.03484240993266,3.337791107450076,0.3550000000000001,1
3,117,500,120,1500,self,5.9228023111029975,3.337791107450076,0.43600000000000017,1
3,118,500,120,1500,self,7.535176348943546,3.337791107450076,0.4600000000000002,1
3,119,500,120,1500,self,7.3555971569873595,3.337791107450076,0.3590000000000001,1
3,120,500,120,1500,self,8.01646814210878,3.337791107450076,0.4670000000000002,1
3,121,500,120,1500,self,5.973657316492691,3.337791107450076,0.5890000000000003,1
3,122,500,120,1500,self,7.082347199577796,3.337791107450076,0.3660000000000001,1
3,123,500,120,1500,self,6.310676646390609,3.337791107450076,0.5380000000000003,1
3,124,500,120,1500,self,8.343001900233808,3.337791107450076,0.4670000000000002,1
3,125,500,120,1500,self,6.999774942591972,3.337791107450076,0.3600000000000001,1
3,126,500,120,1500,self,8.035434258999606,3.337791107450076,0.4600000000000002,1
3,127,500,120,1500,self,7.8311219808671835,3.337791107450076,0.41300000000000014,1
3,128,500,120,1500,self,7.469793601668854,3.337791107450076,0.5300000000000002,1
3,129,500,120,1500,self,6.6835002873981715,3.337791107450076,0.42600000000000016,1
3,130,500,120,1500,self,6.409545470684208,3.337791107450076,0.6210000000000003,1
4,1,500,120,1500,stranger,2.131020621064063,2.9867390377432885,0.5280000000000002,1
4,2,500,120,1500,stranger,3.7100944117505885,2.9867390377432885,0.6710000000000004,1
4,3,500,120,1500,stranger,1.86781496050278,2.9867390377432885,1.858999999999928,1
4,4,500,120,1500,stranger,1.993242508833923,2.9867390377432885,0.8450000000000004,1
4,5,500,120,1500,stranger,2.0807246896766802,2.9867390377432885,0.6150000000000003,1
4,6,500,120,1500,stranger,3.1051417124327605,2.9867390377432885,0.6510000000000004,1
4,7,500,120,1500,stranger,1.867743828102696,2.9867390377432885,0.7480000000000004,1
4,8,500,120,1500,stranger,1.3786051282083132,2.9867390377432885,0.42200000000000015,1
4,9,500,120,1500,stranger,2.263261507504871,2.9867390377432885,0.8530000000000004,1
4,10,500,120,1500,stranger,3.0894463924748226,2.9867390377432885,1.1900000000000008,1
4,11,500,120,1500,stranger,0.8305033474582948,2.9867390377432885,1.1510000000000007,1
4,12,500,120,1500,stranger,2.8957064634983087,2.9867390377432885,0.7630000000000003,1
4,13,500,120,1500,stranger,1.218061009246174,2.9867390377432885,1.8919999999999244,1
4,14,500,120,1500,stranger,1.5294022619847585,2.9867390377432885,0.7860000000000005,1
4,15,500,120,1500,stranger,2.881343705737282,2.9867390377432885,0.6160000000000003,1
4,16,500,120,1500,stranger,1.3822345011432948,2.9867390377432885,1.250999999999995,2
4,17,500,120,1500,stranger,2.8288309416542177,2.9867390377432885,0.8410000000000004,1
4,18,500,120,1500,stranger,0.9483743521107946,2.9867390377432885,1.5919999999999574,2
4,19,500,120,1500,stranger,0.599851718280981,2.9867390377432885,1.5619999999999608,1
4,20,500,120,1500,stranger,1.0343706216637476,2.9867390377432885,1.7429999999999408,1
4,21,500,120,1500,stranger,2.239924797953168,2.9867390377432885,1.3029999999999893,1
4,22,500,120,1500,stranger,1.784764509658233,2.9867390377432885,1.650999999999951,1
4,23,500,120,1500,stranger,2.574741179853034,2.9867390377432885,0.5150000000000002,1
4,24,500,120,1500,stranger,1.7610904939574468,2.9867390377432885,1.487999999999969,1
4,25,500,120,1500,stranger,2.990463780142841,2.9867390377432885,0.8090000000000004,1
4,26,500,120,1500,stranger,2.713564424018447,2.9867390377432885,0.42400000000000015,1
4,27,500,120,1500,stranger,2.367230470147661,2.9867390377432885,0.5920000000000003,1
4,28,500,120,1500,stranger,1.341637419749109,2.9867390377432885,0.6980000000000004,1
4,29,500,120,1500,stranger,1.9171631679573844,2.9867390377432885,0.8720000000000006,1
4,30,500,120,1500,stranger,0.9620075603086888,2.9867390377432885,0.7740000000000005,1
4,31,500,120,1500,stranger,2.020701836070389,2.9867390377432885,1.0770000000000006,1
4,32,500,120,1500,stranger,1.7176620855367846,2.9867390377432885,0.7680000000000005,1
4,33,500,120,1500,stranger,1.2788978380380298,2.9867390377432885,1.2489999999999952,1
4,34,500,120,1500,stranger,1.2430052374188525,2.9867390377432885,1.6379999999999524,1
4,35,500,120,1500,stranger,1.619489060530226,2.9867390377432885,0.7660000000000005,1
4,36,500,120,1500,stranger,1.5719376460506547,2.9867390377432885,1.9819999999999145,1
4,37,500,120,1500,stranger,2.0461394146453165,2.9867390377432885,1.6289999999999534,1
4,38,500,120,1500,stranger,0.128840585478748,2.9867390377432885,1.2159999999999989,2
4,39,500,120,1500,stranger,2.100485307422844,2.9867390377432885,0.43100000000000016,1
4,40,500,120,1500,stranger,1.2563505194852176,2.9867390377432885,1.1200000000000008,1
4,41,500,120,1500,stranger,2.7697022116325987,2.9867390377432885,0.5330000000000003,1
4,42,500,120,1500,stranger,2.2172356794438737,2.9867390377432885,1.2659999999999934,1
4,43,500,120,1500,stranger,2.122460169125725,2.9867390377432885,0.43900000000000017,1
4,44,500,120,1500,stranger,3.484120872819135,2.9867390377432885,0.6190000000000003,1
4,45,500,120,1500,stranger,4.756711048123901,2.9867390377432885,0.4730000000000002,1
4,46,500,120,1500,stranger,2.9758716313917004,2.9867390377432885,0.7020000000000004,1
4,47,500,120,1500,stranger,2.8284991185601864,2.9867390377432885,0.7300000000000004,1
4,48,500,120,1500,stranger,1.2041573228006226,2.9867390377432885,0.7690000000000003,1
4,49,500,120,1500,stranger,2.1484989089625404,2.9867390377432885,0.42600000000000016,1
4,50,500,120,1500,stranger,2.310112364165162,2.9867390377432885,0.8450000000000004,1
4,51,500,120,1500,stranger,0.8700345594271998,2.9867390377432885,0.6020000000000003,1
4,52,500,120,1500,stranger,2.062955609702032,2.9867390377432885,1.0750000000000006,1
4,53,500,120,1500,stranger,2.2901592243790048,2.9867390377432885,0.6050000000000003,1
4,54,500,120,1500,stranger,1.5740472997465083,2.9867390377432885,0.9760000000000006,1
4,55,500,120,1500,stranger,-0.5648825538331639,2.9867390377432885,1.222999999999998,2
4,56,500,120,1500,stranger,2.5398853219476405,2.9867390377432885,0.7310000000000003,1
4,57,500,120,1500,stranger,2.526210942073137,2.9867390377432885,0.4830000000000002,1
4,58,500,120,1500,stranger,3.04965048437475,2.9867390377432885,1.1980000000000008,1
4,59,500,120,1500,stranger,1.0047067680112431,2.9867390377432885,1.7089999999999446,1
4,60,500,120,1500,stranger,0.10137025999880889,2.9867390377432885,0.7380000000000004,1
4,61,500,120,1500,stranger,3.1275397555433075,2.9867390377432885,1.1480000000000008,1
4,62,500,120,1500,stranger,0.5413237023107467,2.9867390377432885,0.9350000000000005,2
4,63,500,120,1500,stranger,0.9886421444993868,2.9867390377432885,1.2129999999999992,1
4,64,500,120,1500,stranger,0.7242484649542063,2.9867390377432885,0.6410000000000003,1
4,65,500,120,1500,stranger,1.0921349434844925,2.9867390377432885,0.6600000000000004,1
4,66,500,120,1500,stranger,0.817248940021749,2.9867390377432885,0.6990000000000004,1
4,67,500,120,1500,stranger,2.0402830586972063,2.9867390377432885,1.413999999999977,1
4,68,500,120,1500,stranger,0.39086139122357455,2.9867390377432885,0.7670000000000003,1
4,69,500,120,1500,stranger,0.9082343347935065,2.9867390377432885,1.4399999999999742,1
4,70,500,120,1500,stranger,2.323433164764926,2.9867390377432885,0.5920000000000003,1
4,71,500,120,1500,stranger,1.6657156390887837,2.9867390377432885,0.43300000000000016,1
4,72,500,120,1500,stranger,0.6468487906003721,2.9867390377432885,1.6429999999999518,1
4,73,500,120,1500,stranger,2.768462183981611,2.9867390377432885,0.6390000000000003,1
4,74,500,120,1500,stranger,2.0692310358843558,2.9867390377432885,1.3369999999999855,1
4,75,500,120,1500,stranger,2.006654924653307,2.9867390377432885,0.6000000000000003,1
4,76,500,120,1500,stranger,1.5795391889610593,2.9867390377432885,1.6479999999999513,1
4,77,500,120,1500,stranger,2.334843613089157,2.9867390377432885,0.5420000000000003,1
4,78,500,120,1500,stranger,2.7310351168928566,2.9867390377432885,0.6370000000000003,1
4,79,500,120,1500,stranger,1.4022614488038156,2.9867390377432885,0.8540000000000005,1
4,80,500,120,1500,stranger,3.5656937234294,2.9867390377432885,0.7260000000000004,1
4,81,500,120,1500,stranger,2.501100677640122,2.9867390377432885,0.9450000000000005,1
4,82,500,120,1500,stranger,1.9228761765829758,2.9867390377432885,0.7640000000000005,1
4,83,500,120,1500,stranger,0.8426290926210408,2.9867390377432885,1.1230000000000007,1
4,84,500,120,1500,stranger,2.0814170188687617,2.9867390377432885,1.8079999999999337,1
4,85,500,120,1500,stranger,1.168801014271893,2.9867390377432885,0.6890000000000004,1
4,86,500,120,1500,stranger,1.4067415066524418,2.9867390377432885,1.3649999999999824,1
4,87,500,120,1500,stranger,0.36607013784580267,2.9867390377432885,1.8079999999999337,1
4,88,500,120,1500,stranger,2.1510889792613974,2.9867390377432885,0.6360000000000003,1
4,89,500,120,1500,stranger,1.668845339666016,2.9867390377432885,0.5390000000000003,1
4,90,500,120,1500,stranger,1.6657476940027516,2.9867390377432885,1.3799999999999808,1
4,91,500,120,1500,stranger,3.8728459412746847,2.9867390377432885,1.0710000000000006,1
4,92,500,120,1500,stranger,1.8960872964932656,2.9867390377432885,1.2249999999999979,1
4,93,500,120,1500,stranger,-0.7377922570843156,2.9867390377432885,0.9350000000000005,2
4,94,500,120,1500,stranger,2.567157178306464,2.9867390377432885,0.44000000000000017,1
4,95,500,120,1500,stranger,1.4947846903876882,2.9867390377432885,1.0500000000000007,1
4,96,500,120,1500,stranger,2.0765570087248446,2.9867390377432885,0.9420000000000006,1
4,97,500,120,1500,stranger,1.4549519263216446,2.9867390377432885,1.550999999999962,1
4,98,500,120,1500,stranger,2.7595524749916747,2.9867390377432885,0.8760000000000006,1
4,99,500,120,1500,stranger,1.6087592716670298,2.9867390377432885,0.5610000000000003,1
4,100,500,120,1500,stranger,1.1910034603349322,2.9867390377432885,0.7110000000000003,1
4,101,500,120,1500,stranger,3.3952563184635602,2.9867390377432885,0.43000000000000016,1
4,102,500,120,1500,stranger,1.0236331165603691,2.9867390377432885,1.4649999999999714,1
4,103,500,120,1500,stranger,3.5211886946190623,2.9867390377432885,0.6890000000000004,1
4,104,500,120,1500,stranger,0.5256014740640547,2.9867390377432885,0.8170000000000004,1
4,105,500,120,1500,stranger,3.3136708064457965,2.9867390377432885,0.5630000000000003,1
4,106,500,120,1500,stranger,2.733059456573463,2.9867390377432885,0.5010000000000002,1
4,107,500,120,1500,stranger,1.8558849860033693,2.9867390377432885,0.8760000000000006,1
4,108,500,120,1500,stranger,1.88149605780306,2.9867390377432885,0.9690000000000005,1
4,109,500,120,1500,stranger,1.5779258692293885,2.9867390377432885,0.6400000000000003,1
4,110,500,120,1500,stranger,1.8236659907010944,2.9867390377432885,1.0070000000000006,1
4,111,500,120,1500,stranger,2.6456715268770203,2.9867390377432885,1.4519999999999729,1
4,112,500,120,1500,stranger,2.267377499654655,2.9867390377432885,1.0940000000000007,1
4,113,500,120,1500,stranger,2.628858838803295,2.9867390377432885,0.7000000000000004,1
4,114,500,120,1500,stranger,-0.3359615021058675,2.9867390377432885,0.8240000000000005,2
4,115,500,120,1500,stranger,2.596913348346142,2.9867390377432885,0.5600000000000003,1
4,116,500,120,1500,stranger,2.5541974499127953,2.9867390377432885,1.29699999999999,1
4,117,500,120,1500,stranger,2.2968932477025117,2.9867390377432885,0.9190000000000005,1
4,118,500,120,1500,stranger,2.4483966555816843,2.9867390377432885,0.8200000000000005,1
4,119,500,120,1500,stranger,3.2518526178934613,2.9867390377432885,0.5820000000000003,1
4,120,500,120,1500,stranger,2.563545281031673,2.9867390377432885,0.7540000000000004,1
4,121,500,120,1500,stranger,0.580591745908978,2.9867390377432885,1.3559999999999834,1
4,122,500,120,1500,stranger,2.6880237435274017,2.9867390377432885,0.41600000000000015,1
4,123,500,120,1500,stranger,0.25923034942450207,2.9867390377432885,1.604999999999956,1
4,124,500,120,1500,stranger,1.182803376338255,2.9867390377432885,1.6429999999999518,1
4,125,500,120,1500,stranger,1.0177785407736577,2.9867390377432885,1.5199999999999654,1
4,126,500,120,1500,stranger,1.0301845521486035,2.9867390377432885,0.7810000000000004,1
4,127,500,120,1500,stranger,2.7998185143400542,2.9867390377432885,1.5159999999999658,1
4,128,500,120,1500,stranger,1.4856263999941248,2.9867390377432885,0.8970000000000005,1
4,129,500,120,1500,stranger,2.4632393781089115,2.9867390377432885,0.8530000000000004,1
4,130,500,120,1500,stranger,0.5390215539658736,2.9867390377432885,1.7289999999999424,2
4,1,500,120,1500,self,8.207032970604553,2.9867390377432885,0.3350000000000001,1
4,2,500,120,1500,self,6.0283879806549265,2.9867390377432885,0.42000000000000015,1
4,3,500,120,1500,self,6.776397986341932,2.9867390377432885,0.6650000000000004,1
4,4,500,120,1500,self,7.457828578415104,2.9867390377432885,0.41800000000000015,1
4,5,500,120,1500,self,8.031099578608387,2.9867390377432885,0.2890000000000001,1
4,6,500,120,1500,self,5.665060821434191,2.9867390377432885,0.42300000000000015,1
4,7,500,120,1500,self,7.288239757718878,2.9867390377432885,0.4810000000000002,1
4,8,500,120,1500,self,6.462420321841657,2.9867390377432885,0.5070000000000002,1
4,9,500,120,1500,self,6.892237557078882,2.9867390377432885,0.3560000000000001,1
4,10,500,120,1500,self,7.232017025123569,2.9867390377432885,0.43600000000000017,1
4,11,500,120,1500,self,8.223112351649739,2.9867390377432885,0.41800000000000015,1
4,12,500,120,1500,self,7.03632114047637,2.9867390377432885,0.5140000000000002,1
4,13,500,120,1500,self,6.902799900074923,2.9867390377432885,0.4550000000000002,1
4,14,500,120,1500,self,8.506261784940515,2.9867390377432885,0.3510000000000001,1
4,15,500,120,1500,self,4.968095312744665,2.9867390377432885,0.4580000000000002,1
4,16,500,120,1500,self,4.22323419010006,2.9867390377432885,0.39700000000000013,1
4,17,500,120,1500,self,5.734171839465677,2.9867390377432885,0.5100000000000002,1
4,18,500,120,1500,self,8.687840127557873,2.9867390377432885,0.39800000000000013,1
4,19,500,120,1500,self,7.414108681563117,2.9867390377432885,0.3930000000000001,1
4,20,500,120,1500,self,8.48913391572639,2.9867390377432885,0.3870000000000001,1
4,21,500,120,1500,self,6.6537058106259295,2.9867390377432885,0.41100000000000014,1
4,22,500,120,1500,self,6.065716765043213,2.9867390377432885,0.5880000000000003,1
4,23,500,120,1500,self,7.508704138663191,2.9867390377432885,0.39400000000000013,1
4,24,500,120,1500,self,6.804916406001058,2.9867390377432885,0.3870000000000001,1
4,25,500,120,1500,self,7.233548471230013,2.9867390377432885,0.3450000000000001,1
4,26,500,120,1500,self,7.9598803846241,2.9867390377432885,0.39600000000000013,1
4,27,500,120,1500,self,8.096724289219024,2.9867390377432885,0.41400000000000015,1
4,28,500,120,1500,self,7.192208247510187,2.9867390377432885,0.43000000000000016,1
4,29,500,120,1500,self,7.363525236806491,2.9867390377432885,0.40900000000000014,1
4,30,500,120,1500,self,7.172313706064568,2.9867390377432885,0.3210000000000001,1
4,31,500,120,1500,self,6.942995062389365,2.9867390377432885,0.4440000000000002,1
4,32,500,120,1500,self,7.396630077140523,2.9867390377432885,0.42400000000000015,1
4,33,500,120,1500,self,6.099272682215698,2.9867390377432885,0.3480000000000001,1
4,34,500,120,1500,self,5.914052580027647,2.9867390377432885,0.4720000000000002,1
4,35,500,120,1500,self,7.866515866506904,2.9867390377432885,0.3780000000000001,1
4,36,500,120,1500,self,8.312479518945935,2.9867390377432885,0.39900000000000013,1
4,37,500,120,1500,self,7.6988510510069075,2.9867390377432885,0.41500000000000015,1
4,38,500,120,1500,self,6.507243395467646,2.9867390377432885,0.3510000000000001,1
4,39,500,120,1500,self,6.364056772586657,2.9867390377432885,0.40700000000000014,1
4,40,500,120,1500,self,7.546470097604905,2.9867390377432885,0.3220000000000001,1
4,41,500,120,1500,self,6.23983195160422,2.9867390377432885,0.3910000000000001,1
4,42,500,120,1500,self,6.632465206353909,2.9867390377432885,0.3220000000000001,1
4,43,500,120,1500,self,7.839645046621402,2.9867390377432885,0.3810000000000001,1
4,44,500,120,1500,self,8.952694957971337,2.9867390377432885,0.3590000000000001,1
4,45,500,120,1500,self,8.40794810035908,2.9867390377432885,0.3370000000000001,1
4,46,500,120,1500,self,7.420642250531551,2.9867390377432885,0.39800000000000013,1
4,47,500,120,1500,self,6.090475808779795,2.9867390377432885,0.43500000000000016,1
4,48,500,120,1500,self,6.8218305536447845,2.9867390377432885,0.4590000000000002,1
4,49,500,120,1500,self,7.218255023162184,2.9867390377432885,0.3630000000000001,1
4,50,500,120,1500,self,7.400712398965271,2.9867390377432885,0.3860000000000001,1
4,51,500,120,1500,self,6.554485844153337,2.9867390377432885,0.4650000000000002,1
4,52,500,120,1500,self,7.145138149352351,2.9867390377432885,0.3590000000000001,1
4,53,500,120,1500,self,8.448894244736769,2.9867390377432885,0.41600000000000015,1
4,54,500,120,1500,self,6.925916215871567,2.9867390377432885,0.42000000000000015,1
4,55,500,120,1500,self,8.18893901953662,2.9867390377432885,0.3730000000000001,1
4,56,500,120,1500,self,8.883580548299753,2.9867390377432885,0.40000000000000013,1
4,57,500,120,1500,self,7.764576393873737,2.9867390377432885,0.3730000000000001,1
4,58,500,120,1500,self,7.140166463509505,2.9867390377432885,0.40000000000000013,1
4,59,500,120,1500,self,7.688793552658165,2.9867390377432885,0.40700000000000014,1
4,60,500,120,1500,self,7.757309774744324,2.9867390377432885,0.40000000000000013,1
4,61,500,120,1500,self,7.881116317444657,2.9867390377432885,0.2950000000000001,1
4,62,500,120,1500,self,8.334242873019335,2.9867390377432885,0.3180000000000001,1
4,63,500,120,1500,self,7.595049261688687,2.9867390377432885,0.4540000000000002,1
4,64,500,120,1500,self,8.39649831348577,2.9867390377432885,0.3790000000000001,1
4,65,500,120,1500,self,6.058673328888252,2.9867390377432885,0.6680000000000004,1
4,66,500,120,1500,self,8.317070027645547,2.9867390377432885,0.3430000000000001,1
4,67,500,120,1500,self,7.537113667894682,2.9867390377432885,0.3590000000000001,1
4,68,500,120,1500,self,8.05126055549508,2.9867390377432885,0.5550000000000003,1
4,69,500,120,1500,self,5.749737026261348,2.9867390377432885,0.4610000000000002,1
4,70,500,120,1500,self,6.3762333623223695,2.9867390377432885,0.4490000000000002,1
4,71,500,120,1500,self,8.521197180624998,2.9867390377432885,0.3880000000000001,1
4,72,500,120,1500,self,6.6432131220385005,2.9867390377432885,0.4880000000000002,1
4,73,500,120,1500,self,7.669566945974857,2.9867390377432885,0.3190000000000001,1
4,74,500,120,1500,self,7.995734316778464,2.9867390377432885,0.4520000000000002,1
4,75,500,120,1500,self,7.122474728016822,2.9867390377432885,0.41100000000000014,1
4,76,500,120,1500,self,8.2912677089563,2.9867390377432885,0.3620000000000001,1
4,77,500,120,1500,self,8.02258154470799,2.9867390377432885,0.41500000000000015,1
4,78,500,120,1500,self,7.409512477803227,2.9867390377432885,0.3910000000000001,1
4,79,500,120,1500,self,5.638406466348538,2.9867390377432885,0.43900000000000017,1
4,80,500,120,1500,self,7.774139669858759,2.9867390377432885,0.3360000000000001,1
4,81,500,120,1500,self,7.425775376795702,2.9867390377432885,0.42900000000000016,1
4,82,500,120,1500,self,7.37627063340855,2.9867390377432885,0.40100000000000013,1
4,83,500,120,1500,self,7.2863244674010055,2.9867390377432885,0.3650000000000001,1
4,84,500,120,1500,self,6.500426846369813,2.9867390377432885,0.5620000000000003,1
4,85,500,120,1500,self,6.885911404880001,2.9867390377432885,0.5040000000000002,1
4,86,500,120,1500,self,7.443520276673088,2.9867390377432885,0.3670000000000001,1
4,87,500,120,1500,self,6.769293532555616,2.9867390377432885,0.3790000000000001,1
4,88,500,120,1500,self,6.548443674649976,2.9867390377432885,0.41000000000000014,1
4,89,500,120,1500,self,7.996421965388894,2.9867390377432885,0.3810000000000001,1
