subjectID,trialID,T,P,W,Label,v,a,RT,response
3,21,30,120,800,self,3.82332864358851,2.6279906634325885,0.6200000000000003,1
3,22,30,120,800,self,4.161954831880356,2.6279906634325885,0.42800000000000016,1
3,23,30,120,800,self,2.1924555826806538,2.6279906634325885,0.6210000000000003,1
3,24,30,120,800,self,2.651571210080515,2.6279906634325885,0.41100000000000014,1
3,25,30,120,800,self,2.078664453683008,2.6279906634325885,0.5190000000000002,1
3,26,30,120,800,self,1.7506122850493737,2.6279906634325885,0.5230000000000002,1
3,27,30,120,800,self,3.6421735013324956,2.6279906634325885,0.4880000000000002,1
3,28,30,120,800,self,3.6524123814321747,2.6279906634325885,0.4970000000000002,1
3,29,30,120,800,self,2.6401490404783137,2.6279906634325885,0.4910000000000002,1
3,30,30,120,800,self,4.282926524553143,2.6279906634325885,0.3920000000000001,1
3,31,30,120,800,self,2.5806794909075177,2.6279906634325885,0.3780000000000001,1
3,32,30,120,800,self,1.6580034611418384,2.6279906634325885,0.5500000000000003,1
3,33,30,120,800,self,1.315725881711596,2.6279906634325885,0.7680000000000005,1
3,34,30,120,800,self,3.1246918305000886,2.6279906634325885,0.6080000000000003,1
3,35,30,120,800,self,3.567562106459498,2.6279906634325885,0.4770000000000002,1
3,36,30,120,800,self,3.361466055200232,2.6279906634325885,0.40300000000000014,1
3,37,30,120,800,self,3.4803763212544134,2.6279906634325885,0.5760000000000003,1
3,38,30,120,800,self,3.1683331113182995,2.6279906634325885,0.6420000000000003,1
3,39,30,120,800,self,2.7624333174511997,2.6279906634325885,0.43400000000000016,1
3,40,30,120,800,self,3.520602998498589,2.6279906634325885,0.7860000000000005,1
3,41,30,120,800,self,2.5367245052356897,2.6279906634325885,0.7730000000000004,1
3,42,30,120,800,self,2.2767446380540033,2.6279906634325885,0.5110000000000002,1
3,43,30,120,800,self,3.0877199672946247,2.6279906634325885,0.5900000000000003,1
3,44,30,120,800,self,3.472834259703322,2.6279906634325885,0.4620000000000002,1
3,45,30,120,800,self,3.4169431894818265,2.6279906634325885,0.3690000000000001,1
3,46,30,120,800,self,3.505614914636478,2.6279906634325885,0.6370000000000003,1
3,47,30,120,800,self,3.5270660844926613,2.6279906634325885,0.4860000000000002,1
3,48,30,120,800,self,3.415786097476103,2.6279906634325885,0.5450000000000003,1
3,49,30,120,800,self,1.7233425539034335,2.6279906634325885,0.4850000000000002,1
3,50,30,120,800,self,2.9518561748215517,2.6279906634325885,0.5660000000000003,1
3,51,30,120,800,self,4.029398740026338,2.6279906634325885,0.7430000000000003,1
3,52,30,120,800,self,2.442974663645841,2.6279906634325885,0.6410000000000003,1
3,53,30,120,800,self,3.249959470851815,2.6279906634325885,0.5640000000000003,1
3,54,30,120,800,self,3.1120125794855773,2.6279906634325885,0.8300000000000005,1
3,55,30,120,800,self,3.6221875642968837,2.6279906634325885,0.5130000000000002,1
3,56,30,120,800,self,2.1547441965254124,2.6279906634325885,0.5440000000000003,1
3,57,30,120,800,self,2.0975720414524357,2.6279906634325885,0.7180000000000004,1
3,58,30,120,800,self,3.2228742541500526,2.6279906634325885,0.43300000000000016,1
3,59,30,120,800,self,2.815947885495428,2.6279906634325885,0.6750000000000004,1
3,60,30,120,800,self,3.674004567546657,2.6279906634325885,0.6580000000000004,1
3,61,30,120,800,self,2.4149354115025403,2.6279906634325885,0.7060000000000004,1
3,62,30,120,800,self,3.492807821962362,2.6279906634325885,0.41200000000000014,1
3,63,30,120,800,self,1.920088101257629,2.6279906634325885,0.7100000000000004,1
3,64,30,120,800,self,3.5797028919224894,2.6279906634325885,0.4880000000000002,1
3,65,30,120,800,self,3.283045079977992,2.6279906634325885,0.4960000000000002,1
3,66,30,120,800,self,3.3742396990923065,2.6279906634325885,0.3900000000000001,1
3,67,30,120,800,self,2.9180939778102992,2.6279906634325885,0.7370000000000003,1
3,68,30,120,800,self,2.568259642466302,2.6279906634325885,0.7390000000000003,1
3,69,30,120,800,self,3.3405407186417433,2.6279906634325885,0.7420000000000004,1
3,70,30,120,800,self,1.9560205508498543,2.6279906634325885,0.6660000000000004,1
3,71,30,120,800,self,4.005869708745838,2.6279906634325885,0.4980000000000002,1
3,72,30,120,800,self,3.0414337531643993,2.6279906634325885,0.4920000000000002,1
3,73,30,120,800,self,3.185635739429838,2.6279906634325885,0.5800000000000003,1
3,74,30,120,800,self,2.4103416717872865,2.6279906634325885,0.5170000000000002,1
3,75,30,120,800,self,2.4424631328498383,2.6279906634325885,0.5460000000000003,1
3,76,30,120,800,self,2.527795435283802,2.6279906634325885,0.7200000000000004,1
3,77,30,120,800,self,3.7621054689068103,2.6279906634325885,0.4610000000000002,1
3,78,30,120,800,self,2.6498816680873114,2.6279906634325885,0.6780000000000004,1
3,79,30,120,800,self,2.7435797311362227,2.6279906634325885,0.5920000000000003,1
3,80,30,120,800,self,1.9356855210070893,2.6279906634325885,0.5000000000000002,1
3,81,30,120,800,self,3.486679239992104,2.6279906634325885,0.3450000000000001,1
3,82,30,120,800,self,5.186661771250182,2.6279906634325885,0.40700000000000014,1
3,83,30,120,800,self,4.569295259782251,2.6279906634325885,0.4800000000000002,1
3,84,30,120,800,self,4.530429478632806,2.6279906634325885,0.4850000000000002,1
3,85,30,120,800,self,2.3269439340091997,2.6279906634325885,0.4530000000000002,1
3,86,30,120,800,self,3.089269121304134,2.6279906634325885,0.5130000000000002,1
3,87,30,120,800,self,2.0427950864033204,2.6279906634325885,0.43600000000000017,1
3,88,30,120,800,self,0.3278311048135407,2.6279906634325885,0.7100000000000004,2
3,89,30,120,800,self,3.2174291261000434,2.6279906634325885,0.4840000000000002,1
3,90,30,120,800,self,1.914675367888337,2.6279906634325885,0.8280000000000005,1
3,91,30,120,800,self,3.146761920011268,2.6279906634325885,0.3890000000000001,1
3,92,30,120,800,self,2.4604692536771786,2.6279906634325885,0.7030000000000003,1
3,93,30,120,800,self,2.217444109211915,2.6279906634325885,0.44200000000000017,1
3,94,30,120,800,self,1.6851658034062984,2.6279906634325885,0.5730000000000003,1
3,95,30,120,800,self,3.0688762451621403,2.6279906634325885,0.4590000000000002,1
3,96,30,120,800,self,2.6837593674162292,2.6279906634325885,0.42300000000000015,1
3,97,30,120,800,self,2.274118611409734,2.6279906634325885,0.7320000000000004,1
3,98,30,120,800,self,3.266590419382331,2.6279906634325885,0.40000000000000013,1
3,99,30,120,800,self,1.1811291968770379,2.6279906634325885,0.7850000000000004,1
3,100,30,120,800,self,4.314220385617255,2.6279906634325885,0.3150000000000001,1
3,101,30,120,800,self,3.214718008672608,2.6279906634325885,0.7100000000000004,1
3,102,30,120,800,self,2.572164667029942,2.6279906634325885,0.3760000000000001,1
3,103,30,120,800,self,5.148031868244848,2.6279906634325885,0.43600000000000017,1
3,104,30,120,800,self,1.965185939243509,2.6279906634325885,0.43800000000000017,1
3,105,30,120,800,self,1.2136753887309712,2.6279906634325885,0.7090000000000003,1
3,106,30,120,800,self,2.619087073582628,2.6279906634325885,0.33100000000000007,1
3,107,30,120,800,self,2.2122997269913567,2.6279906634325885,0.7920000000000005,1
3,108,30,120,800,self,2.643000050087219,2.6279906634325885,0.7210000000000003,1
3,109,30,120,800,self,2.3363001880847194,2.6279906634325885,0.4890000000000002,1
3,110,30,120,800,self,2.7093895127535124,2.6279906634325885,0.5560000000000003,1
3,111,30,120,800,self,1.8113262508910606,2.6279906634325885,0.8260000000000005,1
3,112,30,120,800,self,4.692805528230538,2.6279906634325885,0.3380000000000001,1
3,113,30,120,800,self,2.0505102069593546,2.6279906634325885,0.4660000000000002,1
3,114,30,120,800,self,3.729657025551151,2.6279906634325885,0.6310000000000003,1
3,115,30,120,800,self,3.336216563240698,2.6279906634325885,0.41700000000000015,1
3,116,30,120,800,self,3.31443601640401,2.6279906634325885,0.4600000000000002,1
3,117,30,120,800,self,3.5324573620511908,2.6279906634325885,0.6690000000000004,1
3,118,30,120,800,self,4.830163860432774,2.6279906634325885,0.4870000000000002,1
3,119,30,120,800,self,1.6448204091171474,2.6279906634325885,0.6860000000000004,1
3,120,30,120,800,self,1.9459115495842019,2.6279906634325885,0.6820000000000004,1
3,121,30,120,800,self,2.7462364819383462,2.6279906634325885,0.7000000000000004,1
3,122,30,120,800,self,4.318456627712394,2.6279906634325885,0.4930000000000002,1
3,123,30,120,800,self,2.7979992882439575,2.6279906634325885,0.5200000000000002,1
3,124,30,120,800,self,2.903678456368489,2.6279906634325885,0.7270000000000003,1
3,125,30,120,800,self,1.8936737896555904,2.6279906634325885,0.5740000000000003,1
3,126,30,120,800,self,1.0908742159166007,2.6279906634325885,0.7190000000000003,1
3,127,30,120,800,self,2.992544447909991,2.6279906634325885,0.7730000000000004,1
3,128,30,120,800,self,2.6049515940923946,2.6279906634325885,0.5630000000000003,1
3,129,30,120,800,self,2.8947220511656173,2.6279906634325885,0.6020000000000003,1
3,130,30,120,800,self,3.2314732828273938,2.6279906634325885,0.4930000000000002,1
4,1,30,120,800,stranger,1.6942229243553335,3.0762293596743806,0.8140000000000005,1
4,2,30,120,800,stranger,0.2531792987887717,3.0762293596743806,0.8160000000000005,1
4,3,30,120,800,stranger,1.4308390490931062,3.0762293596743806,0.7350000000000003,1
4,4,30,120,800,stranger,-0.8881407324004941,3.0762293596743806,0.42000000000000015,2
4,5,30,120,800,stranger,2.1904977940939223,3.0762293596743806,0.6060000000000003,1
4,6,30,120,800,stranger,-0.2554233223464727,3.0762293596743806,0.5340000000000003,2
4,7,30,120,800,stranger,1.7556185144249006,3.0762293596743806,0.4980000000000002,1
4,8,30,120,800,stranger,1.987766958633061,3.0762293596743806,0.6130000000000003,1
4,9,30,120,800,stranger,2.835823473785318,3.0762293596743806,0.6640000000000004,1
4,10,30,120,800,stranger,-0.5091704119452812,3.0762293596743806,0.4860000000000002,2
4,11,30,120,800,stranger,-1.4771767504539546,3.0762293596743806,0.6930000000000004,2
4,12,30,120,800,stranger,2.0963141321335543,3.0762293596743806,0.7100000000000004,1
4,13,30,120,800,stranger,1.8535793985161146,3.0762293596743806,0.7070000000000003,1
4,14,30,120,800,stranger,1.6847699306785318,3.0762293596743806,0.6450000000000004,1
4,15,30,120,800,stranger,1.246048064796895,3.0762293596743806,0.7540000000000004,1
4,16,30,120,800,stranger,1.7239013658609057,3.0762293596743806,0.7130000000000003,1
4,17,30,120,800,stranger,-0.8800664842869358,3.0762293596743806,0.7970000000000004,2
4,18,30,120,800,stranger,-1.435586564023768,3.0762293596743806,0.6300000000000003,2
4,19,30,120,800,stranger,0.8931089041407869,3.0762293596743806,0.6380000000000003,1
4,20,30,120,800,stranger,1.5288799190206204,3.0762293596743806,0.6560000000000004,1
4,21,30,120,800,stranger,-0.43175714199742876,3.0762293596743806,0.6960000000000004,2
4,22,30,120,800,stranger,0.24129738941495382,3.0762293596743806,0.7520000000000004,1
4,23,30,120,800,stranger,-1.4399527058118373,3.0762293596743806,0.5970000000000003,2
4,24,30,120,800,stranger,0.7175313092037945,3.0762293596743806,0.5480000000000003,1
4,25,30,120,800,stranger,1.8792680082135873,3.0762293596743806,0.8180000000000005,1
4,26,30,120,800,stranger,1.9111856915048318,3.0762293596743806,0.4560000000000002,1
4,27,30,120,800,stranger,-0.098573837787296,3.0762293596743806,0.5580000000000003,2
4,28,30,120,800,stranger,1.0537388215463661,3.0762293596743806,0.7030000000000003,1
4,29,30,120,800,stranger,-0.041978154744780505,3.0762293596743806,0.6110000000000003,1
4,30,30,120,800,stranger,1.7848307688539995,3.0762293596743806,0.6140000000000003,1
4,31,30,120,800,stranger,0.873363038556592,3.0762293596743806,0.5600000000000003,1
4,32,30,120,800,stranger,1.343133223588771,3.0762293596743806,0.7210000000000003,1
4,33,30,120,800,stranger,0.9652253490916507,3.0762293596743806,0.5230000000000002,1
4,34,30,120,800,stranger,0.360785074774167,3.0762293596743806,0.6580000000000004,1
4,35,30,120,800,stranger,3.0986651459201093,3.0762293596743806,0.7130000000000003,1
4,36,30,120,800,stranger,-1.2651633972231,3.0762293596743806,0.5320000000000003,2
4,37,30,120,800,stranger,0.436899459677044,3.0762293596743806,0.6320000000000003,1
4,38,30,120,800,stranger,1.6383257131011364,3.0762293596743806,0.5790000000000003,1
4,39,30,120,800,stranger,-0.095165918721421,3.0762293596743806,0.42700000000000016,1
4,40,30,120,800,stranger,2.1099144046055645,3.0762293596743806,0.6640000000000004,1
4,41,30,120,800,stranger,2.238279486235383,3.0762293596743806,0.6880000000000004,1
4,42,30,120,800,stranger,2.0064252186158087,3.0762293596743806,0.5350000000000003,1
4,43,30,120,800,stranger,2.589913992857348,3.0762293596743806,0.7390000000000003,1
4,44,30,120,800,stranger,1.028209164919572,3.0762293596743806,0.5130000000000002,1
4,45,30,120,800,stranger,1.535514835270607,3.0762293596743806,0.7350000000000003,1
4,46,30,120,800,stranger,0.24822952100933948,3.0762293596743806,0.7140000000000004,1
4,47,30,120,800,stranger,2.9293217532693916,3.0762293596743806,0.6300000000000003,1
4,48,30,120,800,stranger,2.4494737545191616,3.0762293596743806,0.6240000000000003,1
4,49,30,120,800,stranger,1.192404128234753,3.0762293596743806,0.7170000000000003,1
4,50,30,120,800,stranger,2.150805991373236,3.0762293596743806,0.7620000000000005,1
4,51,30,120,800,stranger,0.9476846346444145,3.0762293596743806,0.7470000000000003,1
4,52,30,120,800,stranger,0.7123679701515201,3.0762293596743806,0.5910000000000003,2
4,53,30,120,800,stranger,1.5675268360138561,3.0762293596743806,0.7750000000000004,1
4,54,30,120,800,stranger,-1.3441201768474076,3.0762293596743806,0.8230000000000004,2
4,55,30,120,800,stranger,-1.0752182766443052,3.0762293596743806,0.6350000000000003,2
4,56,30,120,800,stranger,2.3057806356395543,3.0762293596743806,0.6600000000000004,1
4,57,30,120,800,stranger,0.7463410551856764,3.0762293596743806,0.6300000000000003,1
4,58,30,120,800,stranger,-2.05469737261643,3.0762293596743806,0.8000000000000005,2
4,59,30,120,800,stranger,-2.135686822059548,3.0762293596743806,0.8140000000000005,2
4,60,30,120,800,stranger,1.828644646195309,3.0762293596743806,0.5690000000000003,1
4,61,30,120,800,stranger,-2.03411836623978,3.0762293596743806,0.4530000000000002,2
4,62,30,120,800,stranger,-0.3666462809294261,3.0762293596743806,0.7130000000000003,2
4,63,30,120,800,stranger,-1.3531162523717297,3.0762293596743806,0.6350000000000003,2
4,64,30,120,800,stranger,1.2741400667995357,3.0762293596743806,0.5010000000000002,1
4,65,30,120,800,stranger,1.29812084375649,3.0762293596743806,0.5260000000000002,1
4,66,30,120,800,stranger,2.438640811899564,3.0762293596743806,0.6150000000000003,1
4,67,30,120,800,stranger,0.9509231297041633,3.0762293596743806,0.3850000000000001,1
4,68,30,120,800,stranger,3.2735833065122684,3.0762293596743806,0.7530000000000003,1
4,69,30,120,800,stranger,0.5069477033030954,3.0762293596743806,0.7310000000000003,1
4,70,30,120,800,stranger,0.8217020278333474,3.0762293596743806,0.8240000000000005,1
4,71,30,120,800,stranger,1.3517244162767184,3.0762293596743806,0.5560000000000003,1
4,72,30,120,800,stranger,1.1426266331070491,3.0762293596743806,0.6650000000000004,2
4,73,30,120,800,stranger,0.3173620432717051,3.0762293596743806,0.7980000000000005,1
4,74,30,120,800,stranger,2.2085326815693724,3.0762293596743806,0.6800000000000004,1
4,75,30,120,800,stranger,1.9380621540291023,3.0762293596743806,0.7090000000000003,1
4,76,30,120,800,stranger,0.3372113374516578,3.0762293596743806,0.8210000000000004,2
4,77,30,120,800,stranger,-0.20191871740766243,3.0762293596743806,0.5280000000000002,1
4,78,30,120,800,stranger,1.7184896830497576,3.0762293596743806,0.6740000000000004,1
4,79,30,120,800,stranger,3.660197807001797,3.0762293596743806,0.7910000000000004,1
4,80,30,120,800,stranger,0.9877841917260803,3.0762293596743806,0.7420000000000004,1
4,81,30,120,800,stranger,1.3414126200404155,3.0762293596743806,0.4860000000000002,1
4,82,30,120,800,stranger,0.9399417783246213,3.0762293596743806,0.7460000000000004,1
4,83,30,120,800,stranger,-0.1998658155561136,3.0762293596743806,0.7090000000000003,1
4,84,30,120,800,stranger,1.4045074831242998,3.0762293596743806,0.6570000000000004,1
4,85,30,120,800,stranger,1.1859477293170315,3.0762293596743806,0.7290000000000003,1
4,86,30,120,800,stranger,1.458413970566353,3.0762293596743806,0.4890000000000002,1
4,87,30,120,800,stranger,-0.2250704689998676,3.0762293596743806,0.6810000000000004,2
4,88,30,120,800,stranger,1.4541124079931773,3.0762293596743806,0.7440000000000004,1
4,89,30,120,800,stranger,1.147315516935322,3.0762293596743806,0.8030000000000004,1
4,90,30,120,800,stranger,-0.565252348184362,3.0762293596743806,0.8230000000000004,2
4,91,30,120,800,stranger,-0.8977114378239378,3.0762293596743806,0.5760000000000003,2
4,92,30,120,800,stranger,0.1938974855176388,3.0762293596743806,0.6030000000000003,1
4,93,30,120,800,stranger,1.0989462927809157,3.0762293596743806,0.5780000000000003,1
4,94,30,120,800,stranger,0.9047137275864587,3.0762293596743806,0.7560000000000004,1
4,95,30,120,800,stranger,-0.608785370468328,3.0762293596743806,0.5750000000000003,2
4,96,30,120,800,stranger,2.43750201429574,3.0762293596743806,0.5680000000000003,1
4,97,30,120,800,stranger,1.2378845110051835,3.0762293596743806,0.6010000000000003,1
4,98,30,120,800,stranger,-0.48136682319827206,3.0762293596743806,0.5530000000000003,2
4,99,30,120,800,stranger,0.673181431117632,3.0762293596743806,0.7370000000000003,1
4,100,30,120,800,stranger,1.769187491139368,3.0762293596743806,0.4890000000000002,1
4,101,30,120,800,stranger,0.1922854028217953,3.0762293596743806,0.7810000000000004,1
4,102,30,120,800,stranger,1.3911400190540717,3.0762293596743806,0.6940000000000004,1
4,103,30,120,800,stranger,1.2298347077414644,3.0762293596743806,0.5960000000000003,1
4,104,30,120,800,stranger,0.9043636814979376,3.0762293596743806,0.6980000000000004,1
4,105,30,120,800,stranger,-0.6402963685996351,3.0762293596743806,0.7870000000000004,2
4,106,30,120,800,stranger,1.0900903842200165,3.0762293596743806,0.7740000000000005,1
4,107,30,120,800,stranger,1.543828282140376,3.0762293596743806,0.6500000000000004,1
4,108,30,120,800,stranger,1.5467461730906786,3.0762293596743806,0.7790000000000004,1
4,109,30,120,800,stranger,2.7371453337288414,3.0762293596743806,0.8270000000000004,1
4,110,30,120,800,stranger,1.0050092133037882,3.0762293596743806,0.6570000000000004,1
4,111,30,120,800,stranger,0.5777752009101198,3.0762293596743806,0.7920000000000005,2
4,112,30,120,800,stranger,2.489907783361051,3.0762293596743806,0.7380000000000004,1
4,113,30,120,800,stranger,2.093654215220594,3.0762293596743806,0.4650000000000002,1
4,114,30,120,800,stranger,-0.9170582470376049,3.0762293596743806,0.8220000000000005,2
4,115,30,120,800,stranger,-0.16705278478265162,3.0762293596743806,0.6940000000000004,2
4,116,30,120,800,stranger,0.9978291267534044,3.0762293596743806,0.7590000000000003,1
4,117,30,120,800,stranger,0.6207080790703169,3.0762293596743806,0.6000000000000003,1
4,118,30,120,800,stranger,1.6293596214339865,3.0762293596743806,0.8020000000000005,1
4,119,30,120,800,stranger,2.172491891556294,3.0762293596743806,0.6120000000000003,1
4,120,30,120,800,stranger,0.17903854606384095,3.0762293596743806,0.7770000000000004,1
4,121,30,120,800,stranger,-0.9974661013979936,3.0762293596743806,0.7640000000000005,2
4,122,30,120,800,stranger,1.2048491287354648,3.0762293596743806,0.5800000000000003,1
4,123,30,120,800,stranger,2.3515084572310636,3.0762293596743806,0.7690000000000003,1
4,124,30,120,800,stranger,-2.1871876602076963,3.0762293596743806,0.7330000000000003,2
4,125,30,120,800,stranger,-0.5546366246831836,3.0762293596743806,0.6060000000000003,2
4,126,30,120,800,stranger,-1.0014778148839638,3.0762293596743806,0.7150000000000003,2
4,127,30,120,800,stranger,0.4096083202747391,3.0762293596743806,0.6100000000000003,2
4,128,30,120,800,stranger,1.9375295980192022,3.0762293596743806,0.5140000000000002,1
4,129,30,120,800,stranger,1.8051204175887205,3.0762293596743806,0.7760000000000005,1
4,130,30,120,800,stranger,-0.3108617503188196,3.0762293596743806,0.7170000000000003,2
4,1,30,120,800,self,2.097525829937428,3.0762293596743806,0.7840000000000005,1
4,2,30,120,800,self,2.1020784379519393,3.0762293596743806,0.7710000000000004,1
4,3,30,120,800,self,1.7679871940411154,3.0762293596743806,0.8140000000000005,1
4,4,30,120,800,self,3.43157210004127,3.0762293596743806,0.4780000000000002,1
4,5,30,120,800,self,2.104044725260849,3.0762293596743806,0.4950000000000002,1
4,6,30,120,800,self,3.569050241164012,3.0762293596743806,0.6880000000000004,1
4,7,30,120,800,self,2.7073188845794003,3.0762293596743806,0.8040000000000005,1
4,8,30,120,800,self,2.4291882035023638,3.0762293596743806,0.6080000000000003,1
4,9,30,120,800,self,3.172971175535863,3.0762293596743806,0.4810000000000002,1
4,10,30,120,800,self,2.3519087638294014,3.0762293596743806,0.6700000000000004,1
4,11,30,120,800,self,3.2894225257987797,3.0762293596743806,0.7610000000000003,1
4,12,30,120,800,self,1.241231036242965,3.0762293596743806,0.7640000000000005,1
4,13,30,120,800,self,2.144084633249609,3.0762293596743806,0.6790000000000004,1
4,14,30,120,800,self,4.322462915101001,3.0762293596743806,0.5250000000000002,1
4,15,30,120,800,self,1.456994916608817,3.0762293596743806,0.5340000000000003,1
4,16,30,120,800,self,3.8579600716960734,3.0762293596743806,0.5660000000000003,1
4,17,30,120,800,self,2.9024094584567006,3.0762293596743806,0.7330000000000003,1
4,18,30,120,800,self,2.661699477580578,3.0762293596743806,0.6670000000000004,1
4,19,30,120,800,self,2.5584565846071183,3.0762293596743806,0.6420000000000003,1
4,20,30,120,800,self,2.713006796478091,3.0762293596743806,0.8080000000000005,1
4,21,30,120,800,self,3.0255187195439137,3.0762293596743806,0.5510000000000003,1
4,22,30,120,800,self,2.728056111404372,3.0762293596743806,0.4480000000000002,1
4,23,30,120,800,self,1.2660903272696835,3.0762293596743806,0.4730000000000002,1
4,24,30,120,800,self,2.4602380988051387,3.0762293596743806,0.7490000000000003,1
4,25,30,120,800,self,2.8614694199955584,3.0762293596743806,0.6450000000000004,1
4,26,30,120,800,self,2.5857471578479236,3.0762293596743806,0.6860000000000004,1
4,27,30,120,800,self,2.3010751680333503,3.0762293596743806,0.4910000000000002,1
4,28,30,120,800,self,3.070259397200915,3.0762293596743806,0.7420000000000004,1
4,29,30,120,800,self,1.646851979667184,3.0762293596743806,0.7850000000000004,1
4,30,30,120,800,self,2.6909718954545316,3.0762293596743806,0.6740000000000004,1
4,31,30,120,800,self,3.82014563439206,3.0762293596743806,0.6220000000000003,1
4,32,30,120,800,self,4.348358274564505,3.0762293596743806,0.3700000000000001,1
4,33,30,120,800,self,3.8296393401593973,3.0762293596743806,0.4800000000000002,1
4,34,30,120,800,self,2.832259809966911,3.0762293596743806,0.7340000000000004,1
4,35,30,120,800,self,2.781220787375024,3.0762293596743806,0.7220000000000004,1
4,36,30,120,800,self,3.2808304563417083,3.0762293596743806,0.7070000000000003,1
4,37,30,120,800,self,1.599488531646448,3.0762293596743806,0.5680000000000003,1
4,38,30,120,800,self,3.2737276742447574,3.0762293596743806,0.4740000000000002,1
4,39,30,120,800,self,3.924068532606924,3.0762293596743806,0.5170000000000002,1
4,40,30,120,800,self,2.9166093128264943,3.0762293596743806,0.6130000000000003,1
4,41,30,120,800,self,0.9562519589974083,3.0762293596743806,0.5910000000000003,1
4,42,30,120,800,self,2.173025628569746,3.0762293596743806,0.5710000000000003,1
4,43,30,120,800,self,2.5133196405432283,3.0762293596743806,0.5650000000000003,1
4,44,30,120,800,self,3.307468582132844,3.0762293596743806,0.5470000000000003,1
4,45,30,120,800,self,4.392667062822479,3.0762293596743806,0.4970000000000002,1
4,46,30,120,800,self,3.2740619889904874,3.0762293596743806,0.5770000000000003,1
4,47,30,120,800,self,2.42402900651007,3.0762293596743806,0.5200000000000002,1
4,48,30,120,800,self,2.1467412426964207,3.0762293596743806,0.4920000000000002,1
4,49,30,120,800,self,2.5737358458705857,3.0762293596743806,0.6380000000000003,1
4,50,30,120,800,self,2.324149949758119,3.0762293596743806,0.6940000000000004,1
4,51,30,120,800,self,2.9863790713882943,3.0762293596743806,0.8150000000000004,1
4,52,30,120,800,self,4.128335762161084,3.0762293596743806,0.5070000000000002,1
4,53,30,120,800,self,2.3604903947746463,3.0762293596743806,0.8240000000000005,1
4,54,30,120,800,self,3.8771031939086167,3.0762293596743806,0.6650000000000004,1
4,55,30,120,800,self,1.791187938409144,3.0762293596743806,0.7830000000000004,1
4,56,30,120,800,self,2.532345808321608,3.0762293596743806,0.6910000000000004,1
4,57,30,120,800,self,4.106724272691587,3.0762293596743806,0.5470000000000003,1
4,58,30,120,800,self,2.651294263461697,3.0762293596743806,0.6320000000000003,1
4,59,30,120,800,self,4.344330255257858,3.0762293596743806,0.3500000000000001,1
4,60,30,120,800,self,3.814687725469194,3.0762293596743806,0.4930000000000002,1
4,61,30,120,800,self,2.774022455003863,3.0762293596743806,0.5430000000000003,1
4,62,30,120,800,self,2.385777128283288,3.0762293596743806,0.6510000000000004,1
4,63,30,120,800,self,2.3266310867444004,3.0762293596743806,0.6560000000000004,1
4,64,30,120,800,self,2.6378105564404324,3.0762293596743806,0.6080000000000003,1
4,65,30,120,800,self,2.7416795085128562,3.0762293596743806,0.6840000000000004,1
4,66,30,120,800,self,4.5413344147021455,3.0762293596743806,0.4850000000000002,1
4,67,30,120,800,self,3.7804624842953904,3.0762293596743806,0.4440000000000002,1
4,68,30,120,800,self,2.937771652300148,3.0762293596743806,0.6650000000000004,1
4,69,30,120,800,self,2.5338939496736828,3.0762293596743806,0.7010000000000003,1
4,70,30,120,800,self,3.0279481034237308,3.0762293596743806,0.5010000000000002,1
4,71,30,120,800,self,2.1913045645534894,3.0762293596743806,0.7800000000000005,1
4,72,30,120,800,self,3.289964989162897,3.0762293596743806,0.7970000000000004,1
4,73,30,120,800,self,3.4403677286084156,3.0762293596743806,0.8300000000000005,1
4,74,30,120,800,self,2.5141443103529015,3.0762293596743806,0.8210000000000004,1
4,75,30,120,800,self,1.856760035726393,3.0762293596743806,0.6960000000000004,1
4,76,30,120,800,self,3.9845850237120546,3.0762293596743806,0.6460000000000004,1
4,77,30,120,800,self,2.196905665995746,3.0762293596743806,0.42000000000000015,1
4,78,30,120,800,self,7.521942519704333,3.0762293596743806,0.32500000000000007,1
4,79,30,120,800,self,1.7941832497198393,3.0762293596743806,0.5020000000000002,1
4,80,30,120,800,self,1.0271015203590568,3.0762293596743806,0.7040000000000004,1
4,81,30,120,800,self,2.082774859061191,3.0762293596743806,0.5920000000000003,1
4,82,30,120,800,self,1.61498186218157,3.0762293596743806,0.6730000000000004,1
4,83,30,120,800,self,2.326044458564686,3.0762293596743806,0.5130000000000002,1
4,84,30,120,800,self,4.043074209953786,3.0762293596743806,0.44300000000000017,1
4,85,30,120,800,self,2.5613764135151516,3.0762293596743806,0.6560000000000004,1
4,86,30,120,800,self,1.9044187523255554,3.0762293596743806,0.3350000000000001,1
4,87,30,120,800,self,1.9825710632757565,3.0762293596743806,0.6200000000000003,1
4,88,30,120,800,self,3.7658253155090287,3.0762293596743806,0.6820000000000004,1
4,89,30,120,800,self,3.193716039442768,3.0762293596743806,0.43600000000000017,1
4,90,30,120,800,self,2.301616021753487,3.0762293596743806,0.7400000000000004,1
4,91,30,120,800,self,2.744111609891363,3.0762293596743806,0.4750000000000002,1
4,92,30,120,800,self,2.613253420121974,3.0762293596743806,0.7080000000000004,1
4,93,30,120,800,self,1.9462397146033679,3.0762293596743806,0.5420000000000003,1
4,94,30,120,800,self,3.8977129428697053,3.0762293596743806,0.4670000000000002,1
4,95,30,120,800,self,2.8813061326190477,3.0762293596743806,0.7360000000000004,1
4,96,30,120,800,self,2.1800012998938185,3.0762293596743806,0.6450000000000004,1
