subjectID,trialID,T,P,W,Label,v,a,RT,response
3,24,80,120,800,self,4.142918421167472,2.9990449638252032,0.8500000000000005,1
3,25,80,120,800,self,5.011161193567952,2.9990449638252032,0.4990000000000002,1
3,26,80,120,800,self,2.881525329613372,2.9990449638252032,0.5140000000000002,1
3,27,80,120,800,self,4.11993729317895,2.9990449638252032,0.5940000000000003,1
3,28,80,120,800,self,3.828436119236798,2.9990449638252032,0.5290000000000002,1
3,29,80,120,800,self,3.2046137213609662,2.9990449638252032,0.7630000000000003,1
3,30,80,120,800,self,4.356233288606766,2.9990449638252032,0.42600000000000016,1
3,31,80,120,800,self,3.7427039324567426,2.9990449638252032,0.44200000000000017,1
3,32,80,120,800,self,3.830825675529851,2.9990449638252032,0.6560000000000004,1
3,33,80,120,800,self,3.1182521637973535,2.9990449638252032,0.4790000000000002,1
3,34,80,120,800,self,3.220486295735258,2.9990449638252032,0.4990000000000002,1
3,35,80,120,800,self,3.4270574338208695,2.9990449638252032,0.5050000000000002,1
3,36,80,120,800,self,3.428989233187345,2.9990449638252032,0.5980000000000003,1
3,37,80,120,800,self,4.958368482692169,2.9990449638252032,0.5410000000000003,1
3,38,80,120,800,self,1.9774973188550167,2.9990449638252032,0.41000000000000014,1
3,39,80,120,800,self,4.792509075798183,2.9990449638252032,0.5110000000000002,1
3,40,80,120,800,self,3.4427624796167002,2.9990449638252032,0.7210000000000003,1
3,41,80,120,800,self,2.9825344315894298,2.9990449638252032,0.5240000000000002,1
3,42,80,120,800,self,3.8740243096123055,2.9990449638252032,0.5070000000000002,1
3,43,80,120,800,self,4.697041750172468,2.9990449638252032,0.4750000000000002,1
3,44,80,120,800,self,0.41246955270213936,2.9990449638252032,0.5500000000000003,1
3,45,80,120,800,self,4.751254243823195,2.9990449638252032,0.4500000000000002,1
3,46,80,120,800,self,4.541000390104564,2.9990449638252032,0.5060000000000002,1
3,47,80,120,800,self,3.899028152428259,2.9990449638252032,0.7810000000000004,1
3,48,80,120,800,self,2.86545009496502,2.9990449638252032,0.5010000000000002,1
3,49,80,120,800,self,3.333297093238468,2.9990449638252032,0.6840000000000004,1
3,50,80,120,800,self,4.5039791130643225,2.9990449638252032,0.3520000000000001,1
3,51,80,120,800,self,3.685434682274192,2.9990449638252032,0.6120000000000003,1
3,52,80,120,800,self,2.8194412102647903,2.9990449638252032,0.7940000000000005,1
3,53,80,120,800,self,3.3599200592689855,2.9990449638252032,0.5270000000000002,1
3,54,80,120,800,self,3.3528514176048754,2.9990449638252032,0.5570000000000003,1
3,55,80,120,800,self,3.1808240826332583,2.9990449638252032,0.5640000000000003,1
3,56,80,120,800,self,5.107431755199302,2.9990449638252032,0.4890000000000002,1
3,57,80,120,800,self,4.589565295710603,2.9990449638252032,0.3670000000000001,1
3,58,80,120,800,self,2.559444076710022,2.9990449638252032,0.7860000000000005,1
3,59,80,120,800,self,4.624475317862356,2.9990449638252032,0.4610000000000002,1
3,60,80,120,800,self,3.6807284393239956,2.9990449638252032,0.5240000000000002,1
3,61,80,120,800,self,3.687346633592789,2.9990449638252032,0.4860000000000002,1
3,62,80,120,800,self,3.6414051439545005,2.9990449638252032,0.8740000000000006,1
3,63,80,120,800,self,6.302062572031271,2.9990449638252032,0.3820000000000001,1
3,64,80,120,800,self,3.8243485794802967,2.9990449638252032,0.7050000000000003,1
3,65,80,120,800,self,2.927330187664993,2.9990449638252032,0.5580000000000003,1
3,66,80,120,800,self,5.931405735534227,2.9990449638252032,0.4550000000000002,1
3,67,80,120,800,self,2.9417016527674265,2.9990449638252032,0.8540000000000005,1
3,68,80,120,800,self,2.56745891063117,2.9990449638252032,0.8090000000000004,1
3,69,80,120,800,self,4.577812938826591,2.9990449638252032,0.6220000000000003,1
3,70,80,120,800,self,3.75321868131428,2.9990449638252032,0.4480000000000002,1
3,71,80,120,800,self,3.4502449941435254,2.9990449638252032,0.6830000000000004,1
3,72,80,120,800,self,5.09352367075372,2.9990449638252032,0.3780000000000001,1
3,73,80,120,800,self,2.5403168950713204,2.9990449638252032,0.5040000000000002,1
3,74,80,120,800,self,4.323353860102007,2.9990449638252032,0.7650000000000003,1
3,75,80,120,800,self,4.1400654376088095,2.9990449638252032,0.6200000000000003,1
3,76,80,120,800,self,3.4475795894347945,2.9990449638252032,0.5990000000000003,1
3,77,80,120,800,self,2.25443356316639,2.9990449638252032,0.6160000000000003,1
3,78,80,120,800,self,3.237864552205328,2.9990449638252032,0.5180000000000002,1
3,79,80,120,800,self,4.172053395911191,2.9990449638252032,0.3870000000000001,1
3,80,80,120,800,self,4.465742470029176,2.9990449638252032,0.40700000000000014,1
3,81,80,120,800,self,3.3196727975691043,2.9990449638252032,0.7150000000000003,1
3,82,80,120,800,self,4.755180816325266,2.9990449638252032,0.42900000000000016,1
3,83,80,120,800,self,4.222375819313174,2.9990449638252032,0.8440000000000005,1
3,84,80,120,800,self,2.5921522469548735,2.9990449638252032,0.5190000000000002,1
3,85,80,120,800,self,2.853719416187023,2.9990449638252032,0.5380000000000003,1
3,86,80,120,800,self,2.666731456535673,2.9990449638252032,0.6130000000000003,1
3,87,80,120,800,self,3.930402514614538,2.9990449638252032,0.44000000000000017,1
3,88,80,120,800,self,2.36873697288777,2.9990449638252032,0.5410000000000003,1
3,89,80,120,800,self,3.0439075590772107,2.9990449638252032,0.7890000000000004,1
3,90,80,120,800,self,2.798750153462559,2.9990449638252032,0.5580000000000003,1
3,91,80,120,800,self,3.9197145067637735,2.9990449638252032,0.5190000000000002,1
3,92,80,120,800,self,3.1647908441780013,2.9990449638252032,0.7730000000000004,1
3,93,80,120,800,self,4.084956123956616,2.9990449638252032,0.3480000000000001,1
3,94,80,120,800,self,4.3492434289903406,2.9990449638252032,0.5590000000000003,1
3,95,80,120,800,self,2.9104094457007657,2.9990449638252032,0.6740000000000004,1
3,96,80,120,800,self,4.568621461201681,2.9990449638252032,0.5130000000000002,1
3,97,80,120,800,self,3.8907159925778547,2.9990449638252032,0.6510000000000004,1
3,98,80,120,800,self,4.038285042537919,2.9990449638252032,0.39800000000000013,1
3,99,80,120,800,self,2.871748198105246,2.9990449638252032,0.4870000000000002,1
3,100,80,120,800,self,3.666561681248667,2.9990449638252032,0.3770000000000001,1
3,101,80,120,800,self,3.7704018338919543,2.9990449638252032,0.4970000000000002,1
3,102,80,120,800,self,2.8140290506830716,2.9990449638252032,0.7610000000000003,1
3,103,80,120,800,self,4.372242460376598,2.9990449638252032,0.4810000000000002,1
3,104,80,120,800,self,3.23882155734804,2.9990449638252032,0.5270000000000002,1
3,105,80,120,800,self,3.795000044553915,2.9990449638252032,0.6530000000000004,1
3,106,80,120,800,self,3.3877901278233735,2.9990449638252032,0.7330000000000003,1
3,107,80,120,800,self,2.416488364449367,2.9990449638252032,0.5730000000000003,1
3,108,80,120,800,self,2.201487011228833,2.9990449638252032,0.6880000000000004,1
3,109,80,120,800,self,3.421895602718416,2.9990449638252032,0.4750000000000002,1
3,110,80,120,800,self,3.5343185512083677,2.9990449638252032,0.8180000000000005,1
3,111,80,120,800,self,2.309193804640631,2.9990449638252032,0.6940000000000004,1
3,112,80,120,800,self,4.752962149731653,2.9990449638252032,0.5890000000000003,1
3,113,80,120,800,self,4.525163722831666,2.9990449638252032,0.5760000000000003,1
3,114,80,120,800,self,3.4400174348035266,2.9990449638252032,0.5360000000000003,1
3,115,80,120,800,self,3.597657176414276,2.9990449638252032,0.5860000000000003,1
3,116,80,120,800,self,3.369208317416601,2.9990449638252032,0.6750000000000004,1
3,117,80,120,800,self,4.134837080674815,2.9990449638252032,0.5350000000000003,1
3,118,80,120,800,self,3.564249753387449,2.9990449638252032,0.8010000000000004,1
3,119,80,120,800,self,3.8551067762232134,2.9990449638252032,0.6820000000000004,1
3,120,80,120,800,self,4.357156614932039,2.9990449638252032,0.3500000000000001,1
3,121,80,120,800,self,3.0498487864577877,2.9990449638252032,0.8460000000000005,1
3,122,80,120,800,self,3.263041512473669,2.9990449638252032,0.5650000000000003,1
3,123,80,120,800,self,2.921167237070902,2.9990449638252032,0.6040000000000003,1
3,124,80,120,800,self,3.530415743870757,2.9990449638252032,0.5400000000000003,1
3,125,80,120,800,self,4.673130047116455,2.9990449638252032,0.41700000000000015,1
3,126,80,120,800,self,4.222673424367379,2.9990449638252032,0.6460000000000004,1
3,127,80,120,800,self,4.181006164978106,2.9990449638252032,0.5750000000000003,1
3,128,80,120,800,self,3.2993081671155196,2.9990449638252032,0.5120000000000002,1
3,129,80,120,800,self,3.3389588069143645,2.9990449638252032,0.5850000000000003,1
3,130,80,120,800,self,1.5493196543206817,2.9990449638252032,0.6980000000000004,1
4,1,80,120,800,stranger,1.964966409024914,3.256672744543329,0.6230000000000003,1
4,2,80,120,800,stranger,2.631294483018517,3.256672744543329,0.6180000000000003,1
4,3,80,120,800,stranger,0.02635242067079291,3.256672744543329,0.7630000000000003,2
4,4,80,120,800,stranger,0.7526250302263982,3.256672744543329,0.8480000000000005,1
4,5,80,120,800,stranger,0.9523361271121857,3.256672744543329,0.7650000000000003,1
4,6,80,120,800,stranger,0.4159637115021453,3.256672744543329,0.5710000000000003,1
4,7,80,120,800,stranger,1.2384177322178274,3.256672744543329,0.7450000000000003,1
4,8,80,120,800,stranger,1.695722793395137,3.256672744543329,0.6240000000000003,1
4,9,80,120,800,stranger,-0.4968501251152636,3.256672744543329,0.8010000000000004,2
4,10,80,120,800,stranger,0.7494843914238652,3.256672744543329,0.8390000000000004,1
4,11,80,120,800,stranger,1.062485039262173,3.256672744543329,0.7890000000000004,1
4,12,80,120,800,stranger,1.6152001602110273,3.256672744543329,0.8340000000000005,1
4,13,80,120,800,stranger,-1.3177928749824908,3.256672744543329,0.7790000000000004,2
4,14,80,120,800,stranger,1.5559715431345085,3.256672744543329,0.8490000000000004,1
4,15,80,120,800,stranger,2.180050822184735,3.256672744543329,0.6310000000000003,1
4,16,80,120,800,stranger,0.678866919819875,3.256672744543329,0.7610000000000003,1
4,17,80,120,800,stranger,3.0155293062421706,3.256672744543329,0.6100000000000003,1
4,18,80,120,800,stranger,1.4190948186504286,3.256672744543329,0.8080000000000005,1
4,19,80,120,800,stranger,1.3573307661134066,3.256672744543329,0.8800000000000006,1
4,20,80,120,800,stranger,1.553682552592095,3.256672744543329,0.7800000000000005,1
4,21,80,120,800,stranger,2.363148026061725,3.256672744543329,0.5420000000000003,1
4,22,80,120,800,stranger,0.03104308400557554,3.256672744543329,0.8410000000000004,2
4,23,80,120,800,stranger,0.012423784900655876,3.256672744543329,0.8290000000000004,2
4,24,80,120,800,stranger,2.343553911529303,3.256672744543329,0.7180000000000004,1
4,25,80,120,800,stranger,0.2857521049133226,3.256672744543329,0.8520000000000005,1
4,26,80,120,800,stranger,0.9626558989652181,3.256672744543329,0.7600000000000005,1
4,27,80,120,800,stranger,1.8759856271445638,3.256672744543329,0.7320000000000004,1
4,28,80,120,800,stranger,2.7771789909065228,3.256672744543329,0.5800000000000003,1
4,29,80,120,800,stranger,2.826018033551926,3.256672744543329,0.6640000000000004,1
4,30,80,120,800,stranger,2.7056400444656794,3.256672744543329,0.42500000000000016,1
4,31,80,120,800,stranger,0.8168988709876707,3.256672744543329,0.7670000000000003,1
4,32,80,120,800,stranger,1.5375066166697193,3.256672744543329,0.39600000000000013,1
4,33,80,120,800,stranger,2.3580357247378494,3.256672744543329,0.4830000000000002,1
4,34,80,120,800,stranger,0.688180899387055,3.256672744543329,0.7840000000000005,2
4,35,80,120,800,stranger,1.4839637782244808,3.256672744543329,0.8100000000000005,1
4,36,80,120,800,stranger,1.7359435298053951,3.256672744543329,0.8570000000000004,1
4,37,80,120,800,stranger,2.7526744091531103,3.256672744543329,0.6130000000000003,1
4,38,80,120,800,stranger,-0.21363134174783205,3.256672744543329,0.7740000000000005,2
4,39,80,120,800,stranger,1.3824727277101276,3.256672744543329,0.5940000000000003,1
4,40,80,120,800,stranger,1.0179034905021156,3.256672744543329,0.6140000000000003,1
4,41,80,120,800,stranger,3.001166188742567,3.256672744543329,0.7260000000000004,1
4,42,80,120,800,stranger,1.23417506412909,3.256672744543329,0.6550000000000004,1
4,43,80,120,800,stranger,1.788917644367447,3.256672744543329,0.7960000000000005,1
4,44,80,120,800,stranger,1.7409042950425644,3.256672744543329,0.5510000000000003,1
4,45,80,120,800,stranger,0.9928006736261311,3.256672744543329,0.6840000000000004,2
4,46,80,120,800,stranger,0.7634844819846962,3.256672744543329,0.8540000000000005,1
4,47,80,120,800,stranger,2.032037161194217,3.256672744543329,0.7610000000000003,1
4,48,80,120,800,stranger,1.711917624857397,3.256672744543329,0.7870000000000004,1
4,49,80,120,800,stranger,2.7555288185233304,3.256672744543329,0.6380000000000003,1
4,50,80,120,800,stranger,1.3911079498380277,3.256672744543329,0.7990000000000004,1
4,51,80,120,800,stranger,1.1063154309645582,3.256672744543329,0.6800000000000004,1
4,52,80,120,800,stranger,2.2782412714825484,3.256672744543329,0.5030000000000002,1
4,53,80,120,800,stranger,2.497110914116574,3.256672744543329,0.5050000000000002,1
4,54,80,120,800,stranger,2.840625864257203,3.256672744543329,0.6130000000000003,1
4,55,80,120,800,stranger,2.2150641715002224,3.256672744543329,0.6460000000000004,1
4,56,80,120,800,stranger,0.9355124443044783,3.256672744543329,0.5740000000000003,1
4,57,80,120,800,stranger,2.5669319146529794,3.256672744543329,0.8180000000000005,1
4,58,80,120,800,stranger,1.7350817781388268,3.256672744543329,0.7810000000000004,1
4,59,80,120,800,stranger,1.0026191703927314,3.256672744543329,0.7760000000000005,1
4,60,80,120,800,stranger,-0.006786716299858275,3.256672744543329,0.8350000000000004,2
4,61,80,120,800,stranger,1.5449543148750506,3.256672744543329,0.6140000000000003,1
4,62,80,120,800,stranger,1.7780894236603282,3.256672744543329,0.5940000000000003,1
4,63,80,120,800,stranger,1.2690538732386452,3.256672744543329,0.7240000000000004,1
4,64,80,120,800,stranger,0.5859847577846854,3.256672744543329,0.7680000000000005,1
4,65,80,120,800,stranger,0.7909266214447968,3.256672744543329,0.6650000000000004,1
4,66,80,120,800,stranger,2.6674526783688197,3.256672744543329,0.5000000000000002,1
4,67,80,120,800,stranger,1.017606556969962,3.256672744543329,0.8420000000000005,1
4,68,80,120,800,stranger,0.7438939868673949,3.256672744543329,0.6630000000000004,1
4,69,80,120,800,stranger,1.0842800957800947,3.256672744543329,0.7880000000000005,2
4,70,80,120,800,stranger,2.0871538878856946,3.256672744543329,0.5870000000000003,1
4,71,80,120,800,stranger,0.8897767869108679,3.256672744543329,0.6060000000000003,1
4,72,80,120,800,stranger,1.1660527770235565,3.256672744543329,0.4460000000000002,1
4,73,80,120,800,stranger,1.4136792834287926,3.256672744543329,0.5460000000000003,1
4,74,80,120,800,stranger,0.7309355428579155,3.256672744543329,0.7610000000000003,1
4,75,80,120,800,stranger,0.7250737176924728,3.256672744543329,0.8250000000000004,1
4,76,80,120,800,stranger,1.4469436152466892,3.256672744543329,0.5560000000000003,1
4,77,80,120,800,stranger,1.0085558594946729,3.256672744543329,0.7040000000000004,1
4,78,80,120,800,stranger,2.992362469474922,3.256672744543329,0.4910000000000002,1
4,79,80,120,800,stranger,0.8020313944635251,3.256672744543329,0.6800000000000004,1
4,80,80,120,800,stranger,1.7525402056365678,3.256672744543329,0.6820000000000004,1
4,81,80,120,800,stranger,2.3118104769955425,3.256672744543329,0.8310000000000004,1
4,82,80,120,800,stranger,1.7983398441935203,3.256672744543329,0.4490000000000002,1
4,83,80,120,800,stranger,1.2941390273095215,3.256672744543329,0.5150000000000002,1
4,84,80,120,800,stranger,1.4540030045981631,3.256672744543329,0.7150000000000003,1
4,85,80,120,800,stranger,0.9424150408834093,3.256672744543329,0.7680000000000005,1
4,86,80,120,800,stranger,2.775205792983411,3.256672744543329,0.5300000000000002,1
4,87,80,120,800,stranger,1.0243432319755634,3.256672744543329,0.7180000000000004,1
4,88,80,120,800,stranger,0.09422789323908998,3.256672744543329,0.7010000000000003,2
4,89,80,120,800,stranger,1.366963998841472,3.256672744543329,0.7580000000000005,1
4,90,80,120,800,stranger,2.033370166629229,3.256672744543329,0.7640000000000005,1
4,91,80,120,800,stranger,1.650705174315076,3.256672744543329,0.5820000000000003,1
4,92,80,120,800,stranger,0.2395614162190447,3.256672744543329,0.5480000000000003,2
4,93,80,120,800,stranger,2.376960163286199,3.256672744543329,0.8530000000000004,1
4,94,80,120,800,stranger,1.0042152275347593,3.256672744543329,0.7170000000000003,1
4,95,80,120,800,stranger,-1.2450907967984484,3.256672744543329,0.8610000000000004,2
4,96,80,120,800,stranger,-0.6049264725298119,3.256672744543329,0.7530000000000003,2
4,97,80,120,800,stranger,1.5993179690687842,3.256672744543329,0.7540000000000004,1
4,98,80,120,800,stranger,-0.03460286524152878,3.256672744543329,0.8270000000000004,2
4,99,80,120,800,stranger,2.210178396652644,3.256672744543329,0.5480000000000003,1
4,100,80,120,800,stranger,2.510228131647074,3.256672744543329,0.8470000000000004,1
4,101,80,120,800,stranger,0.4483202815004633,3.256672744543329,0.5860000000000003,1
4,102,80,120,800,stranger,2.8213371022716136,3.256672744543329,0.4960000000000002,1
4,103,80,120,800,stranger,2.451531153234872,3.256672744543329,0.6030000000000003,1
4,104,80,120,800,stranger,1.7091224797096443,3.256672744543329,0.5650000000000003,1
4,105,80,120,800,stranger,2.217918575838145,3.256672744543329,0.7930000000000004,1
4,106,80,120,800,stranger,-2.131261015700005,3.256672744543329,0.7670000000000003,2
4,107,80,120,800,stranger,0.45956965358640517,3.256672744543329,0.5830000000000003,1
4,108,80,120,800,stranger,1.8433744035926596,3.256672744543329,0.7420000000000004,1
4,109,80,120,800,stranger,0.6435325598939343,3.256672744543329,0.4940000000000002,1
4,110,80,120,800,stranger,1.3016713635861723,3.256672744543329,0.8170000000000004,1
4,111,80,120,800,stranger,1.0432419663100565,3.256672744543329,0.7600000000000005,1
4,112,80,120,800,stranger,-0.24309075154899962,3.256672744543329,0.4830000000000002,2
4,113,80,120,800,stranger,-0.8527441998420598,3.256672744543329,0.6140000000000003,2
4,114,80,120,800,stranger,2.112393961653078,3.256672744543329,0.5070000000000002,1
4,115,80,120,800,stranger,1.6749831649462328,3.256672744543329,0.8080000000000005,1
4,116,80,120,800,stranger,3.2524388766227688,3.256672744543329,0.6770000000000004,1
4,117,80,120,800,stranger,0.43790826866722593,3.256672744543329,0.6730000000000004,2
4,118,80,120,800,stranger,2.2065089373876154,3.256672744543329,0.8050000000000004,1
4,119,80,120,800,stranger,1.41171424886631,3.256672744543329,0.5910000000000003,1
4,120,80,120,800,stranger,0.30868144038338946,3.256672744543329,0.8570000000000004,1
4,121,80,120,800,stranger,2.942122337351424,3.256672744543329,0.5040000000000002,1
4,122,80,120,800,stranger,-0.6622413068956444,3.256672744543329,0.5970000000000003,1
4,123,80,120,800,stranger,3.9651456497992386,3.256672744543329,0.43400000000000016,1
4,124,80,120,800,stranger,0.9482190015615658,3.256672744543329,0.7240000000000004,1
4,125,80,120,800,stranger,1.0247151187560843,3.256672744543329,0.7800000000000005,1
4,126,80,120,800,stranger,0.6744848262232401,3.256672744543329,0.4480000000000002,1
4,127,80,120,800,stranger,1.7810478660333522,3.256672744543329,0.5310000000000002,1
4,128,80,120,800,stranger,1.5691489745829477,3.256672744543329,0.7910000000000004,1
4,129,80,120,800,stranger,0.6830919629671747,3.256672744543329,0.6340000000000003,1
4,130,80,120,800,stranger,3.2410086076942175,3.256672744543329,0.5650000000000003,1
4,1,80,120,800,self,2.815643916573765,3.256672744543329,0.5300000000000002,1
4,2,80,120,800,self,2.4242101982546114,3.256672744543329,0.7330000000000003,1
4,3,80,120,800,self,4.723511178521477,3.256672744543329,0.4910000000000002,1
4,4,80,120,800,self,2.3090918659479565,3.256672744543329,0.7440000000000004,1
4,5,80,120,800,self,3.5364619191766433,3.256672744543329,0.4800000000000002,1
4,6,80,120,800,self,4.79962369480928,3.256672744543329,0.39800000000000013,1
4,7,80,120,800,self,3.862073758226636,3.256672744543329,0.5620000000000003,1
4,8,80,120,800,self,2.767618207731471,3.256672744543329,0.8080000000000005,1
4,9,80,120,800,self,2.541705603762148,3.256672744543329,0.6730000000000004,1
4,10,80,120,800,self,2.3506029075673593,3.256672744543329,0.7980000000000005,1
4,11,80,120,800,self,2.4213318000090824,3.256672744543329,0.5560000000000003,1
4,12,80,120,800,self,2.7829820030260883,3.256672744543329,0.7120000000000004,1
4,13,80,120,800,self,2.554440920238699,3.256672744543329,0.7710000000000004,1
4,14,80,120,800,self,4.677326578975433,3.256672744543329,0.5120000000000002,1
4,15,80,120,800,self,4.375466973686692,3.256672744543329,0.6360000000000003,1
4,16,80,120,800,self,4.557517378655187,3.256672744543329,0.6000000000000003,1
4,17,80,120,800,self,4.099806267043387,3.256672744543329,0.6510000000000004,1
4,18,80,120,800,self,2.913041279070533,3.256672744543329,0.6700000000000004,1
4,19,80,120,800,self,4.873543157665745,3.256672744543329,0.4910000000000002,1
4,20,80,120,800,self,3.7605523342843514,3.256672744543329,0.5090000000000002,1
4,21,80,120,800,self,2.096103593977591,3.256672744543329,0.8440000000000005,1
4,22,80,120,800,self,3.2690251542933924,3.256672744543329,0.7880000000000005,1
4,23,80,120,800,self,3.446477972364942,3.256672744543329,0.5830000000000003,1
4,24,80,120,800,self,5.600405918203253,3.256672744543329,0.6830000000000004,1
4,25,80,120,800,self,3.3477073053899327,3.256672744543329,0.4980000000000002,1
4,26,80,120,800,self,2.575645114896798,3.256672744543329,0.7950000000000004,1
4,27,80,120,800,self,4.398211228982136,3.256672744543329,0.41200000000000014,1
4,28,80,120,800,self,4.416077256196187,3.256672744543329,0.6090000000000003,1
4,29,80,120,800,self,4.0574130501000045,3.256672744543329,0.5590000000000003,1
4,30,80,120,800,self,3.175231878301065,3.256672744543329,0.8600000000000005,1
4,31,80,120,800,self,2.8465429476649193,3.256672744543329,0.7680000000000005,1
4,32,80,120,800,self,2.8855724197889745,3.256672744543329,0.7070000000000003,1
4,33,80,120,800,self,2.6794452042429837,3.256672744543329,0.6350000000000003,1
4,34,80,120,800,self,5.619557538748413,3.256672744543329,0.3620000000000001,1
4,35,80,120,800,self,4.212889699113249,3.256672744543329,0.4560000000000002,1
4,36,80,120,800,self,4.113500594901392,3.256672744543329,0.5790000000000003,1
4,37,80,120,800,self,3.2681436370569346,3.256672744543329,0.7750000000000004,1
4,38,80,120,800,self,3.7389515221988634,3.256672744543329,0.7140000000000004,1
4,39,80,120,800,self,5.0414005712017165,3.256672744543329,0.5300000000000002,1
4,40,80,120,800,self,3.9251005292758263,3.256672744543329,0.7040000000000004,1
4,41,80,120,800,self,3.030699241027124,3.256672744543329,0.7460000000000004,1
4,42,80,120,800,self,3.45948545075248,3.256672744543329,0.6250000000000003,1
4,43,80,120,800,self,3.347566898310722,3.256672744543329,0.5070000000000002,1
4,44,80,120,800,self,3.536942174884258,3.256672744543329,0.7540000000000004,1
4,45,80,120,800,self,3.6829895326499704,3.256672744543329,0.5440000000000003,1
4,46,80,120,800,self,4.4242470774099925,3.256672744543329,0.5480000000000003,1
4,47,80,120,800,self,3.681603829983222,3.256672744543329,0.5490000000000003,1
4,48,80,120,800,self,4.539782483141928,3.256672744543329,0.5790000000000003,1
4,49,80,120,800,self,4.492847562909204,3.256672744543329,0.5300000000000002,1
4,50,80,120,800,self,2.3797969028368144,3.256672744543329,0.8320000000000005,1
4,51,80,120,800,self,0.8509612795526516,3.256672744543329,0.7170000000000003,1
4,52,80,120,800,self,4.624518343648375,3.256672744543329,0.44000000000000017,1
4,53,80,120,800,self,4.127793692197089,3.256672744543329,0.5670000000000003,1
4,54,80,120,800,self,4.458030466412414,3.256672744543329,0.4910000000000002,1
4,55,80,120,800,self,3.865499339423245,3.256672744543329,0.7350000000000003,1
4,56,80,120,800,self,3.503814285791731,3.256672744543329,0.7500000000000004,1
4,57,80,120,800,self,2.4469588414995576,3.256672744543329,0.8690000000000004,1
4,58,80,120,800,self,3.8515543334569635,3.256672744543329,0.7870000000000004,1
4,59,80,120,800,self,6.465053318243207,3.256672744543329,0.4450000000000002,1
4,60,80,120,800,self,3.34121496135737,3.256672744543329,0.3820000000000001,1
4,61,80,120,800,self,3.270312141274456,3.256672744543329,0.6630000000000004,1
4,62,80,120,800,self,3.061936605298298,3.256672744543329,0.5070000000000002,1
4,63,80,120,800,self,4.059847213625993,3.256672744543329,0.7860000000000005,1
4,64,80,120,800,self,3.2196195697945598,3.256672744543329,0.5590000000000003,1
4,65,80,120,800,self,4.1928245644699755,3.256672744543329,0.6250000000000003,1
4,66,80,120,800,self,4.015355210808277,3.256672744543329,0.7240000000000004,1
4,67,80,120,800,self,4.806739516184005,3.256672744543329,0.4860000000000002,1
4,68,80,120,800,self,3.5324622353328334,3.256672744543329,0.4650000000000002,1
4,69,80,120,800,self,3.249660487481947,3.256672744543329,0.4740000000000002,1
4,70,80,120,800,self,3.5490226937167697,3.256672744543329,0.7150000000000003,1
4,71,80,120,800,self,2.670900213883798,3.256672744543329,0.4950000000000002,1
4,72,80,120,800,self,3.5116333711337964,3.256672744543329,0.6500000000000004,1
4,73,80,120,800,self,4.195884928469151,3.256672744543329,0.5880000000000003,1
4,74,80,120,800,self,4.621871907206066,3.256672744543329,0.42000000000000015,1
4,75,80,120,800,self,3.549943527785186,3.256672744543329,0.6790000000000004,1
4,76,80,120,800,self,3.480853740228162,3.256672744543329,0.5220000000000002,1
4,77,80,120,800,self,4.215113853482601,3.256672744543329,0.7260000000000004,1
4,78,80,120,800,self,4.600897532659329,3.256672744543329,0.5950000000000003,1
4,79,80,120,800,self,3.749527732467091,3.256672744543329,0.5230000000000002,1
4,80,80,120,800,self,3.5323698656449247,3.256672744543329,0.7440000000000004,1
4,81,80,120,800,self,2.3306495204429223,3.256672744543329,0.42800000000000016,1
4,82,80,120,800,self,2.7904197967841045,3.256672744543329,0.8510000000000004,1
4,83,80,120,800,self,3.685776434217922,3.256672744543329,0.3500000000000001,1
4,84,80,120,800,self,3.8899865625552925,3.256672744543329,0.5240000000000002,1
4,85,80,120,800,self,3.5649265678637256,3.256672744543329,0.4720000000000002,1
4,86,80,120,800,self,4.040272938211584,3.256672744543329,0.6230000000000003,1
4,87,80,120,800,self,4.067456899323862,3.256672744543329,0.7850000000000004,1
4,88,80,120,800,self,3.3239900959469115,3.256672744543329,0.8340000000000005,1
4,89,80,120,800,self,3.3210524948580487,3.256672744543329,0.5630000000000003,1
4,90,80,120,800,self,4.289038452298441,3.256672744543329,0.6060000000000003,1
4,91,80,120,800,self,4.180896701069864,3.256672744543329,0.3350000000000001,1
4,92,80,120,800,self,3.953688969832761,3.256672744543329,0.5970000000000003,1
4,93,80,120,800,self,2.9833838142696365,3.256672744543329,0.4690000000000002,1
4,94,80,120,800,self,3.3429658828006863,3.256672744543329,0.5230000000000002,1
4,95,80,120,800,self,3.421961208064017,3.256672744543329,0.7070000000000003,1
4,96,80,120,800,self,4.671112965152538,3.256672744543329,0.40400000000000014,1
4,97,80,120,800,self,4.815113000176809,3.256672744543329,0.8360000000000005,1
4,98,80,120,800,self,3.865598789290038,3.256672744543329,0.5560000000000003,1
4,99,80,120,800,self,4.139871799318395,3.256672744543329,0.7020000000000004,1
4,100,80,120,800,self,4.309102571770434,3.256672744543329,0.4850000000000002,1
4,101,80,120,800,self,2.328995799142062,3.256672744543329,0.7540000000000004,1
4,102,80,120,800,self,3.8283236408043155,3.256672744543329,0.6470000000000004,1
4,103,80,120,800,self,4.07638386594609,3.256672744543329,0.6450000000000004,1
4,104,80,120,800,self,2.7746421893440907,3.256672744543329,0.4560000000000002,1
4,105,80,120,800,self,2.529398125436149,3.256672744543329,0.5970000000000003,1
4,106,80,120,800,self,2.789630030905845,3.256672744543329,0.7020000000000004,1
4,107,80,120,800,self,1.6817966974511138,3.256672744543329,0.7310000000000003,1
