subjectID,trialID,T,P,W,Label,v,a,RT,response
3,27,30,0,600,self,1.0189007695745436,2.214237311638447,0.41200000000000014,1
3,28,30,0,600,self,1.6762126925439715,2.214237311638447,0.5460000000000003,2
3,29,30,0,600,self,1.7841152993717622,2.214237311638447,0.43700000000000017,1
3,30,30,0,600,self,2.249975283633057,2.214237311638447,0.5700000000000003,1
3,31,30,0,600,self,0.6469539230034456,2.214237311638447,0.5760000000000003,1
3,32,30,0,600,self,0.3123884255678856,2.214237311638447,0.5130000000000002,2
3,33,30,0,600,self,1.3685342078586298,2.214237311638447,0.6130000000000003,1
3,34,30,0,600,self,-0.056106595580632024,2.214237311638447,0.6000000000000003,1
3,35,30,0,600,self,2.20495345426808,2.214237311638447,0.5860000000000003,1
3,36,30,0,600,self,2.6331386602642484,2.214237311638447,0.3650000000000001,1
3,37,30,0,600,self,1.6556891176540134,2.214237311638447,0.6180000000000003,1
3,38,30,0,600,self,2.5236309208661574,2.214237311638447,0.3550000000000001,1
3,39,30,0,600,self,1.6784922687938688,2.214237311638447,0.5970000000000003,1
3,40,30,0,600,self,0.27719490501407773,2.214237311638447,0.6250000000000003,1
3,41,30,0,600,self,-0.3298214810163794,2.214237311638447,0.5930000000000003,1
3,42,30,0,600,self,0.7760991570898367,2.214237311638447,0.4750000000000002,1
3,43,30,0,600,self,2.525015163494802,2.214237311638447,0.4900000000000002,1
3,44,30,0,600,self,2.5784843338426873,2.214237311638447,0.5270000000000002,1
3,45,30,0,600,self,0.6225228210589565,2.214237311638447,0.6220000000000003,1
3,46,30,0,600,self,0.8605026272260852,2.214237311638447,0.3490000000000001,1
3,47,30,0,600,self,-0.3743651894436032,2.214237311638447,0.3170000000000001,2
3,48,30,0,600,self,3.3317021018476893,2.214237311638447,0.5170000000000002,1
3,49,30,0,600,self,-0.04936791306638899,2.214237311638447,0.4470000000000002,2
3,50,30,0,600,self,2.4037065596166083,2.214237311638447,0.5880000000000003,1
3,51,30,0,600,self,1.0421792312207458,2.214237311638447,0.6020000000000003,1
3,52,30,0,600,self,1.0787751323137682,2.214237311638447,0.5840000000000003,1
3,53,30,0,600,self,1.558674051852177,2.214237311638447,0.3630000000000001,1
3,54,30,0,600,self,-0.9493045826210521,2.214237311638447,0.4790000000000002,1
3,55,30,0,600,self,-0.4146701727027958,2.214237311638447,0.5900000000000003,2
3,56,30,0,600,self,1.2587074790780837,2.214237311638447,0.3800000000000001,1
3,57,30,0,600,self,1.360926669252306,2.214237311638447,0.32900000000000007,1
3,58,30,0,600,self,1.290327399862282,2.214237311638447,0.5850000000000003,1
3,59,30,0,600,self,1.8026599587814858,2.214237311638447,0.3350000000000001,1
3,60,30,0,600,self,1.7779524192960274,2.214237311638447,0.4960000000000002,1
3,61,30,0,600,self,0.8901915963795322,2.214237311638447,0.6260000000000003,1
3,62,30,0,600,self,2.0974625032750303,2.214237311638447,0.42700000000000016,1
3,63,30,0,600,self,1.914481437045802,2.214237311638447,0.3020000000000001,1
3,64,30,0,600,self,0.3293659981938314,2.214237311638447,0.5400000000000003,2
3,65,30,0,600,self,1.428602348848582,2.214237311638447,0.6180000000000003,1
3,66,30,0,600,self,2.351468641816835,2.214237311638447,0.5220000000000002,1
3,67,30,0,600,self,-0.22900081694642405,2.214237311638447,0.5640000000000003,1
3,68,30,0,600,self,2.6195793084697425,2.214237311638447,0.3590000000000001,1
3,69,30,0,600,self,0.9787615371744283,2.214237311638447,0.5780000000000003,2
3,70,30,0,600,self,1.2898344523748735,2.214237311638447,0.3640000000000001,1
3,71,30,0,600,self,1.1004177674172533,2.214237311638447,0.5110000000000002,1
3,72,30,0,600,self,1.7720800204282414,2.214237311638447,0.3400000000000001,1
3,73,30,0,600,self,0.8942296460145167,2.214237311638447,0.6180000000000003,1
3,74,30,0,600,self,2.027897208162347,2.214237311638447,0.4730000000000002,1
3,75,30,0,600,self,2.4259757173972525,2.214237311638447,0.44000000000000017,1
3,76,30,0,600,self,0.9263967646482129,2.214237311638447,0.40900000000000014,1
3,77,30,0,600,self,-0.4634476514869671,2.214237311638447,0.5110000000000002,1
3,78,30,0,600,self,1.9131561816061224,2.214237311638447,0.5280000000000002,1
3,79,30,0,600,self,2.328722317780292,2.214237311638447,0.41800000000000015,1
3,80,30,0,600,self,0.8562225813284137,2.214237311638447,0.3600000000000001,1
3,81,30,0,600,self,-0.47902598549182407,2.214237311638447,0.5970000000000003,2
3,82,30,0,600,self,1.5327412848234054,2.214237311638447,0.5460000000000003,1
3,83,30,0,600,self,1.9233825544037677,2.214237311638447,0.5050000000000002,1
3,84,30,0,600,self,1.39422596625888,2.214237311638447,0.5970000000000003,1
3,85,30,0,600,self,2.7982559961270166,2.214237311638447,0.5500000000000003,1
3,86,30,0,600,self,2.3832681424734803,2.214237311638447,0.4460000000000002,1
3,87,30,0,600,self,0.31661004820711625,2.214237311638447,0.5750000000000003,2
3,88,30,0,600,self,2.4462976296827277,2.214237311638447,0.5880000000000003,1
3,89,30,0,600,self,2.0433820396928457,2.214237311638447,0.43300000000000016,1
3,90,30,0,600,self,1.7025591876149608,2.214237311638447,0.6220000000000003,1
3,91,30,0,600,self,2.3172446507343802,2.214237311638447,0.3150000000000001,1
3,92,30,0,600,self,-1.384382110370678,2.214237311638447,0.43900000000000017,2
3,93,30,0,600,self,1.6243539533675793,2.214237311638447,0.4680000000000002,1
3,94,30,0,600,self,0.792563576360304,2.214237311638447,0.5680000000000003,1
3,95,30,0,600,self,1.969080895812343,2.214237311638447,0.41100000000000014,1
3,96,30,0,600,self,2.5946079871358645,2.214237311638447,0.42100000000000015,1
3,97,30,0,600,self,1.4319887340358655,2.214237311638447,0.42400000000000015,1
3,98,30,0,600,self,0.9277332530220158,2.214237311638447,0.4810000000000002,1
3,99,30,0,600,self,-1.8981586324664836,2.214237311638447,0.5100000000000002,2
3,100,30,0,600,self,0.39748727833507336,2.214237311638447,0.41300000000000014,1
3,101,30,0,600,self,1.741388574636312,2.214237311638447,0.5810000000000003,1
3,102,30,0,600,self,1.2584618418671532,2.214237311638447,0.42500000000000016,2
3,103,30,0,600,self,0.974643541384017,2.214237311638447,0.6080000000000003,1
3,104,30,0,600,self,1.2220259951871317,2.214237311638447,0.43700000000000017,1
3,105,30,0,600,self,1.533470471261091,2.214237311638447,0.5340000000000003,1
3,106,30,0,600,self,1.676162521672396,2.214237311638447,0.5530000000000003,1
3,107,30,0,600,self,1.9011610432702333,2.214237311638447,0.3870000000000001,1
3,108,30,0,600,self,2.418612456109849,2.214237311638447,0.6000000000000003,1
3,109,30,0,600,self,2.722921056871314,2.214237311638447,0.5300000000000002,1
3,110,30,0,600,self,1.6149044780795752,2.214237311638447,0.3920000000000001,1
3,111,30,0,600,self,0.7569790082590436,2.214237311638447,0.5370000000000003,1
3,112,30,0,600,self,2.0512963252888095,2.214237311638447,0.4790000000000002,1
3,113,30,0,600,self,1.6663442840560352,2.214237311638447,0.43000000000000016,1
3,114,30,0,600,self,0.31103855948772774,2.214237311638447,0.5740000000000003,1
3,115,30,0,600,self,2.290152534576874,2.214237311638447,0.43900000000000017,1
3,116,30,0,600,self,-0.45788321619481,2.214237311638447,0.5590000000000003,2
3,117,30,0,600,self,-0.07005433083521007,2.214237311638447,0.42400000000000015,1
3,118,30,0,600,self,1.4121302202674137,2.214237311638447,0.6070000000000003,1
3,119,30,0,600,self,3.241361875852519,2.214237311638447,0.43100000000000016,1
3,120,30,0,600,self,1.7876997620044648,2.214237311638447,0.5330000000000003,1
3,121,30,0,600,self,1.6434089307519129,2.214237311638447,0.4520000000000002,1
3,122,30,0,600,self,1.8043838380463728,2.214237311638447,0.32700000000000007,1
3,123,30,0,600,self,2.292455226956484,2.214237311638447,0.5460000000000003,1
3,124,30,0,600,self,1.5866895733992128,2.214237311638447,0.4900000000000002,1
3,125,30,0,600,self,2.5785139945280755,2.214237311638447,0.4870000000000002,1
3,126,30,0,600,self,2.7682831816881546,2.214237311638447,0.5030000000000002,1
3,127,30,0,600,self,-0.11205952767110816,2.214237311638447,0.6100000000000003,1
3,128,30,0,600,self,2.715614412276788,2.214237311638447,0.42700000000000016,1
3,129,30,0,600,self,1.2215014054204627,2.214237311638447,0.3710000000000001,1
3,130,30,0,600,self,-1.0346324536154978,2.214237311638447,0.5640000000000003,2
4,1,30,0,600,stranger,-0.27001937070863846,1.4530263447772767,0.3910000000000001,2
4,2,30,0,600,stranger,-0.6622382658587044,1.4530263447772767,0.3810000000000001,1
4,3,30,0,600,stranger,0.8392152389074495,1.4530263447772767,0.3890000000000001,1
4,4,30,0,600,stranger,-1.8832161696918113,1.4530263447772767,0.4940000000000002,2
4,5,30,0,600,stranger,-0.10559231140324477,1.4530263447772767,0.3730000000000001,2
4,6,30,0,600,stranger,0.5230797972926645,1.4530263447772767,0.32500000000000007,1
4,7,30,0,600,stranger,2.0911245461808643,1.4530263447772767,0.5950000000000003,1
4,8,30,0,600,stranger,-0.32427874530441136,1.4530263447772767,0.3610000000000001,2
4,9,30,0,600,stranger,1.254127166820266,1.4530263447772767,0.5080000000000002,1
4,10,30,0,600,stranger,0.08509288594035844,1.4530263447772767,0.5750000000000003,2
4,11,30,0,600,stranger,-0.18308544000642912,1.4530263447772767,0.3440000000000001,1
4,12,30,0,600,stranger,1.3965191523159004,1.4530263447772767,0.3470000000000001,1
4,13,30,0,600,stranger,2.6070098867944087,1.4530263447772767,0.5250000000000002,1
4,14,30,0,600,stranger,0.8936305870859426,1.4530263447772767,0.3800000000000001,1
4,15,30,0,600,stranger,-0.10830106308477022,1.4530263447772767,0.5970000000000003,1
4,16,30,0,600,stranger,0.4523905099301341,1.4530263447772767,0.5410000000000003,1
4,17,30,0,600,stranger,1.9694588895032923,1.4530263447772767,0.5670000000000003,1
4,18,30,0,600,stranger,0.6395493698129555,1.4530263447772767,0.5790000000000003,1
4,19,30,0,600,stranger,-0.11109744863708554,1.4530263447772767,0.6130000000000003,2
4,20,30,0,600,stranger,1.4965664643995549,1.4530263447772767,0.5490000000000003,1
4,21,30,0,600,stranger,0.16969521180954308,1.4530263447772767,0.42400000000000015,2
4,22,30,0,600,stranger,0.031063346970727962,1.4530263447772767,0.5720000000000003,2
4,23,30,0,600,stranger,2.118728215957605,1.4530263447772767,0.3820000000000001,1
4,24,30,0,600,stranger,0.4757713294923108,1.4530263447772767,0.3030000000000001,2
4,25,30,0,600,stranger,2.83482591729085,1.4530263447772767,0.5820000000000003,1
4,26,30,0,600,stranger,0.7131014376718496,1.4530263447772767,0.6250000000000003,1
4,27,30,0,600,stranger,-0.6999926284953665,1.4530263447772767,0.2730000000000001,2
4,28,30,0,600,stranger,0.10025139342657094,1.4530263447772767,0.6290000000000003,1
4,29,30,0,600,stranger,2.075437571639637,1.4530263447772767,0.6160000000000003,1
4,30,30,0,600,stranger,0.3033331806390468,1.4530263447772767,0.5410000000000003,1
4,31,30,0,600,stranger,0.40724626990511303,1.4530263447772767,0.3800000000000001,2
4,32,30,0,600,stranger,2.1629931475636806,1.4530263447772767,0.5660000000000003,1
4,33,30,0,600,stranger,0.5929054720165896,1.4530263447772767,0.40900000000000014,1
4,34,30,0,600,stranger,-0.06128811502907888,1.4530263447772767,0.3450000000000001,1
4,35,30,0,600,stranger,-0.3367680425643329,1.4530263447772767,0.5860000000000003,2
4,36,30,0,600,stranger,0.4411021795360893,1.4530263447772767,0.3620000000000001,1
4,37,30,0,600,stranger,2.3617211731394994,1.4530263447772767,0.2970000000000001,1
4,38,30,0,600,stranger,-2.1701832753078203,1.4530263447772767,0.3640000000000001,2
4,39,30,0,600,stranger,2.103503558619561,1.4530263447772767,0.42200000000000015,1
4,40,30,0,600,stranger,0.3766332008132186,1.4530263447772767,0.5660000000000003,1
4,41,30,0,600,stranger,1.3759048011174109,1.4530263447772767,0.2730000000000001,2
4,42,30,0,600,stranger,-0.3366085762363177,1.4530263447772767,0.2710000000000001,2
4,43,30,0,600,stranger,0.002344556498568212,1.4530263447772767,0.3060000000000001,2
4,44,30,0,600,stranger,0.0859328010964572,1.4530263447772767,0.5030000000000002,1
4,45,30,0,600,stranger,0.45895055901440707,1.4530263447772767,0.5160000000000002,1
4,46,30,0,600,stranger,1.3794016794896113,1.4530263447772767,0.40800000000000014,1
4,47,30,0,600,stranger,0.16368417375397143,1.4530263447772767,0.5570000000000003,1
4,48,30,0,600,stranger,0.5908557521352586,1.4530263447772767,0.2850000000000001,1
4,49,30,0,600,stranger,1.8393189937332077,1.4530263447772767,0.3680000000000001,1
4,50,30,0,600,stranger,0.4556437393967825,1.4530263447772767,0.4910000000000002,1
4,51,30,0,600,stranger,0.47387134990260765,1.4530263447772767,0.3090000000000001,1
4,52,30,0,600,stranger,0.24290441428922335,1.4530263447772767,0.5620000000000003,1
4,53,30,0,600,stranger,0.6563182851560312,1.4530263447772767,0.42400000000000015,1
4,54,30,0,600,stranger,-2.614548152389575,1.4530263447772767,0.3060000000000001,2
4,55,30,0,600,stranger,0.7740956449619375,1.4530263447772767,0.39500000000000013,1
4,56,30,0,600,stranger,1.884560142944086,1.4530263447772767,0.4550000000000002,1
4,57,30,0,600,stranger,2.0934675777855754,1.4530263447772767,0.6080000000000003,1
4,58,30,0,600,stranger,0.9276639236175662,1.4530263447772767,0.6100000000000003,1
4,59,30,0,600,stranger,0.3501707410127214,1.4530263447772767,0.5070000000000002,1
4,60,30,0,600,stranger,-0.6555665018781842,1.4530263447772767,0.6290000000000003,2
4,61,30,0,600,stranger,1.5825427788595534,1.4530263447772767,0.26700000000000007,1
4,62,30,0,600,stranger,0.9789962313648297,1.4530263447772767,0.44300000000000017,1
4,63,30,0,600,stranger,0.3145986270057971,1.4530263447772767,0.4860000000000002,1
4,64,30,0,600,stranger,0.27689683875019033,1.4530263447772767,0.6000000000000003,1
4,65,30,0,600,stranger,0.9923090843548357,1.4530263447772767,0.5020000000000002,1
4,66,30,0,600,stranger,-0.2790990980519684,1.4530263447772767,0.4610000000000002,2
4,67,30,0,600,stranger,0.9328110849286916,1.4530263447772767,0.4440000000000002,2
4,68,30,0,600,stranger,-0.0951014419219543,1.4530263447772767,0.5550000000000003,1
4,69,30,0,600,stranger,2.876358211361621,1.4530263447772767,0.5900000000000003,1
4,70,30,0,600,stranger,1.1418298682191013,1.4530263447772767,0.3820000000000001,1
4,71,30,0,600,stranger,1.469063679609277,1.4530263447772767,0.3910000000000001,1
4,72,30,0,600,stranger,-0.09636711102854556,1.4530263447772767,0.5730000000000003,2
4,73,30,0,600,stranger,-0.24886908997179075,1.4530263447772767,0.4720000000000002,2
4,74,30,0,600,stranger,0.9026589872665602,1.4530263447772767,0.4770000000000002,1
4,75,30,0,600,stranger,1.0836318746776976,1.4530263447772767,0.6190000000000003,1
4,76,30,0,600,stranger,0.7552965917087496,1.4530263447772767,0.3890000000000001,1
4,77,30,0,600,stranger,0.3515292314084319,1.4530263447772767,0.5770000000000003,2
4,78,30,0,600,stranger,0.03178750213850229,1.4530263447772767,0.5430000000000003,2
4,79,30,0,600,stranger,0.1956893668916768,1.4530263447772767,0.43500000000000016,2
4,80,30,0,600,stranger,1.2483168892516536,1.4530263447772767,0.4970000000000002,2
4,81,30,0,600,stranger,2.1652182216105875,1.4530263447772767,0.5660000000000003,2
4,82,30,0,600,stranger,-1.7254814695044276,1.4530263447772767,0.6230000000000003,2
4,83,30,0,600,stranger,0.5394849851504411,1.4530263447772767,0.2910000000000001,2
4,84,30,0,600,stranger,-0.09286249470380842,1.4530263447772767,0.4730000000000002,2
4,85,30,0,600,stranger,-2.1847445391989475,1.4530263447772767,0.3540000000000001,2
4,86,30,0,600,stranger,2.067065173827463,1.4530263447772767,0.4720000000000002,1
4,87,30,0,600,stranger,0.44109145751644774,1.4530263447772767,0.4830000000000002,2
4,88,30,0,600,stranger,-0.1494109151001396,1.4530263447772767,0.4740000000000002,2
4,89,30,0,600,stranger,-2.0015403751904675,1.4530263447772767,0.43600000000000017,2
4,90,30,0,600,stranger,-0.19040614157611468,1.4530263447772767,0.40600000000000014,2
4,91,30,0,600,stranger,-0.6814441785664459,1.4530263447772767,0.4930000000000002,1
4,92,30,0,600,stranger,-0.6442898085341465,1.4530263447772767,0.5360000000000003,2
4,93,30,0,600,stranger,-0.6280763860898751,1.4530263447772767,0.4570000000000002,2
4,94,30,0,600,stranger,-1.1080140184753775,1.4530263447772767,0.3110000000000001,1
4,95,30,0,600,stranger,-0.5550234395592366,1.4530263447772767,0.41600000000000015,2
4,96,30,0,600,stranger,-0.07979529957535225,1.4530263447772767,0.42800000000000016,1
4,97,30,0,600,stranger,0.6207826135221162,1.4530263447772767,0.5360000000000003,1
4,98,30,0,600,stranger,0.8337218701065349,1.4530263447772767,0.42700000000000016,1
4,99,30,0,600,stranger,-0.11534749967059249,1.4530263447772767,0.3000000000000001,2
4,100,30,0,600,stranger,0.7118688802948023,1.4530263447772767,0.3580000000000001,1
4,101,30,0,600,stranger,-0.971563272897977,1.4530263447772767,0.5780000000000003,2
4,102,30,0,600,stranger,0.4593738590959804,1.4530263447772767,0.6090000000000003,1
4,103,30,0,600,stranger,0.2290144088769362,1.4530263447772767,0.5110000000000002,1
4,104,30,0,600,stranger,-0.147844271072065,1.4530263447772767,0.4810000000000002,2
4,105,30,0,600,stranger,-1.5008494269247046,1.4530263447772767,0.3750000000000001,2
4,106,30,0,600,stranger,0.7327124071126283,1.4530263447772767,0.39900000000000013,1
4,107,30,0,600,stranger,-0.6364005125625858,1.4530263447772767,0.43800000000000017,1
4,108,30,0,600,stranger,0.38668113171322205,1.4530263447772767,0.5950000000000003,1
4,109,30,0,600,stranger,2.4005986119108655,1.4530263447772767,0.3590000000000001,1
4,110,30,0,600,stranger,2.045476341026289,1.4530263447772767,0.41600000000000015,1
4,111,30,0,600,stranger,0.9644831548117997,1.4530263447772767,0.2690000000000001,1
4,112,30,0,600,stranger,-1.0578227721128517,1.4530263447772767,0.40800000000000014,2
4,113,30,0,600,stranger,1.5257521502270688,1.4530263447772767,0.2780000000000001,1
4,114,30,0,600,stranger,0.07293903266769927,1.4530263447772767,0.5340000000000003,1
4,115,30,0,600,stranger,0.7163131949007504,1.4530263447772767,0.43300000000000016,1
4,116,30,0,600,stranger,1.0366709852040035,1.4530263447772767,0.43000000000000016,1
4,117,30,0,600,stranger,0.46473986528541533,1.4530263447772767,0.4580000000000002,1
4,118,30,0,600,stranger,1.121598347513019,1.4530263447772767,0.4470000000000002,1
4,119,30,0,600,stranger,1.0256020928104892,1.4530263447772767,0.4730000000000002,1
4,120,30,0,600,stranger,-1.17726708183649,1.4530263447772767,0.5040000000000002,2
4,121,30,0,600,stranger,0.19387568172059627,1.4530263447772767,0.40100000000000013,1
4,122,30,0,600,stranger,-2.1655309101584352,1.4530263447772767,0.5690000000000003,2
4,123,30,0,600,stranger,1.6861408992541809,1.4530263447772767,0.3640000000000001,1
4,124,30,0,600,stranger,0.7232193931314597,1.4530263447772767,0.40500000000000014,1
4,125,30,0,600,stranger,-0.32059411581054165,1.4530263447772767,0.4720000000000002,1
4,126,30,0,600,stranger,1.9250869514725575,1.4530263447772767,0.5120000000000002,1
4,127,30,0,600,stranger,1.4074566510364335,1.4530263447772767,0.5850000000000003,1
4,128,30,0,600,stranger,0.9321820424396056,1.4530263447772767,0.5570000000000003,1
4,129,30,0,600,stranger,-1.142276032303665,1.4530263447772767,0.5150000000000002,1
4,130,30,0,600,stranger,-1.2448074494133121,1.4530263447772767,0.4480000000000002,2
4,1,30,0,600,self,1.2607673766011405,1.4530263447772767,0.3640000000000001,1
4,2,30,0,600,self,1.9898012870277868,1.4530263447772767,0.44100000000000017,1
4,3,30,0,600,self,1.815545681649939,1.4530263447772767,0.3690000000000001,1
4,4,30,0,600,self,-0.2281048445919619,1.4530263447772767,0.4480000000000002,1
4,5,30,0,600,self,1.253207963645824,1.4530263447772767,0.2870000000000001,1
4,6,30,0,600,self,1.3631084016254222,1.4530263447772767,0.4610000000000002,1
4,7,30,0,600,self,0.5635368759140114,1.4530263447772767,0.5130000000000002,1
4,8,30,0,600,self,2.238527303390524,1.4530263447772767,0.3790000000000001,1
4,9,30,0,600,self,1.2749306581932907,1.4530263447772767,0.3110000000000001,1
4,10,30,0,600,self,1.7253940470437086,1.4530263447772767,0.5760000000000003,2
4,11,30,0,600,self,1.6941993438194984,1.4530263447772767,0.42600000000000016,1
4,12,30,0,600,self,1.6828391204626705,1.4530263447772767,0.43200000000000016,1
4,13,30,0,600,self,1.1043023659032782,1.4530263447772767,0.40600000000000014,1
4,14,30,0,600,self,1.014428103267087,1.4530263447772767,0.5040000000000002,1
4,15,30,0,600,self,1.6697278518305474,1.4530263447772767,0.32600000000000007,1
4,16,30,0,600,self,1.5001823548004105,1.4530263447772767,0.40100000000000013,1
4,17,30,0,600,self,-0.44063040162858746,1.4530263447772767,0.33000000000000007,1
4,18,30,0,600,self,2.2133061215769754,1.4530263447772767,0.3720000000000001,1
4,19,30,0,600,self,2.0621082302775346,1.4530263447772767,0.41200000000000014,1
4,20,30,0,600,self,-0.1558399412156467,1.4530263447772767,0.39600000000000013,1
4,21,30,0,600,self,-0.6490171911578156,1.4530263447772767,0.5500000000000003,2
4,22,30,0,600,self,1.056589148246206,1.4530263447772767,0.5900000000000003,1
4,23,30,0,600,self,0.8687923872584349,1.4530263447772767,0.5730000000000003,2
4,24,30,0,600,self,0.8693816920312208,1.4530263447772767,0.5320000000000003,1
4,25,30,0,600,self,1.5425831788920232,1.4530263447772767,0.33000000000000007,1
4,26,30,0,600,self,0.802110850085862,1.4530263447772767,0.3910000000000001,1
4,27,30,0,600,self,0.8705725546797085,1.4530263447772767,0.2900000000000001,2
4,28,30,0,600,self,1.1897255851128208,1.4530263447772767,0.5890000000000003,1
4,29,30,0,600,self,-0.9223533391810811,1.4530263447772767,0.3930000000000001,2
4,30,30,0,600,self,-0.21139847270342071,1.4530263447772767,0.5440000000000003,2
4,31,30,0,600,self,1.2740382553484757,1.4530263447772767,0.4620000000000002,1
4,32,30,0,600,self,0.7994415661617883,1.4530263447772767,0.5270000000000002,1
4,33,30,0,600,self,-0.30140524301843785,1.4530263447772767,0.40100000000000013,2
4,34,30,0,600,self,1.4224387517065384,1.4530263447772767,0.43800000000000017,1
4,35,30,0,600,self,2.345012033769938,1.4530263447772767,0.3470000000000001,1
4,36,30,0,600,self,1.6431278596533183,1.4530263447772767,0.5520000000000003,2
4,37,30,0,600,self,-0.1286043772819797,1.4530263447772767,0.6180000000000003,2
4,38,30,0,600,self,1.407366210241716,1.4530263447772767,0.42800000000000016,1
4,39,30,0,600,self,0.4881455762785617,1.4530263447772767,0.5350000000000003,1
4,40,30,0,600,self,0.05898535617407907,1.4530263447772767,0.5030000000000002,2
4,41,30,0,600,self,1.5247525183515096,1.4530263447772767,0.4630000000000002,1
4,42,30,0,600,self,0.8883201389954772,1.4530263447772767,0.5520000000000003,1
4,43,30,0,600,self,0.7823964154160259,1.4530263447772767,0.5200000000000002,1
4,44,30,0,600,self,0.20896988176709808,1.4530263447772767,0.5160000000000002,2
4,45,30,0,600,self,-0.23929451605575236,1.4530263447772767,0.5660000000000003,2
4,46,30,0,600,self,3.461941321058393,1.4530263447772767,0.3430000000000001,1
4,47,30,0,600,self,1.4716167852260393,1.4530263447772767,0.5990000000000003,1
4,48,30,0,600,self,0.48104127338400826,1.4530263447772767,0.6030000000000003,1
4,49,30,0,600,self,1.802032004036302,1.4530263447772767,0.4810000000000002,1
4,50,30,0,600,self,1.622019978404302,1.4530263447772767,0.5160000000000002,1
4,51,30,0,600,self,0.5939361463545854,1.4530263447772767,0.4850000000000002,1
4,52,30,0,600,self,1.7579103146203483,1.4530263447772767,0.41100000000000014,1
4,53,30,0,600,self,1.7367720866241847,1.4530263447772767,0.3530000000000001,1
4,54,30,0,600,self,0.8427666734997485,1.4530263447772767,0.2750000000000001,2
4,55,30,0,600,self,0.9875886024977151,1.4530263447772767,0.4880000000000002,1
4,56,30,0,600,self,0.19900609907852773,1.4530263447772767,0.41500000000000015,1
4,57,30,0,600,self,0.8397828165828197,1.4530263447772767,0.3770000000000001,1
4,58,30,0,600,self,2.2417560306315525,1.4530263447772767,0.4500000000000002,1
4,59,30,0,600,self,2.7593212242611207,1.4530263447772767,0.3780000000000001,1
4,60,30,0,600,self,2.283188445147846,1.4530263447772767,0.3170000000000001,1
4,61,30,0,600,self,0.04518565824961274,1.4530263447772767,0.40300000000000014,2
4,62,30,0,600,self,3.015556309541361,1.4530263447772767,0.3390000000000001,1
4,63,30,0,600,self,0.8021840420229666,1.4530263447772767,0.3690000000000001,1
4,64,30,0,600,self,1.9804477817388801,1.4530263447772767,0.6040000000000003,1
4,65,30,0,600,self,-1.3369195018065807,1.4530263447772767,0.32500000000000007,1
4,66,30,0,600,self,2.0696955279062093,1.4530263447772767,0.3920000000000001,1
4,67,30,0,600,self,-0.7767252837812982,1.4530263447772767,0.5520000000000003,2
4,68,30,0,600,self,1.3301430199067852,1.4530263447772767,0.40000000000000013,2
4,69,30,0,600,self,-0.8027149257356055,1.4530263447772767,0.4530000000000002,2
4,70,30,0,600,self,0.22253925527568863,1.4530263447772767,0.3190000000000001,2
4,71,30,0,600,self,2.926996185701179,1.4530263447772767,0.2970000000000001,1
4,72,30,0,600,self,-1.1870150745234884,1.4530263447772767,0.4720000000000002,2
4,73,30,0,600,self,1.0337435724130521,1.4530263447772767,0.5380000000000003,1
4,74,30,0,600,self,-0.46619882061349116,1.4530263447772767,0.3500000000000001,2
4,75,30,0,600,self,1.4908966006592772,1.4530263447772767,0.5830000000000003,1
4,76,30,0,600,self,3.161689007805112,1.4530263447772767,0.2790000000000001,1
4,77,30,0,600,self,0.37416388612241225,1.4530263447772767,0.3400000000000001,2
4,78,30,0,600,self,2.66835849725992,1.4530263447772767,0.39400000000000013,1
4,79,30,0,600,self,0.8293362073628393,1.4530263447772767,0.43400000000000016,1
4,80,30,0,600,self,1.9351421654650907,1.4530263447772767,0.5000000000000002,1
4,81,30,0,600,self,0.7811300687538743,1.4530263447772767,0.5320000000000003,1
4,82,30,0,600,self,0.5255023923063573,1.4530263447772767,0.42300000000000015,1
4,83,30,0,600,self,2.117269871320035,1.4530263447772767,0.3370000000000001,1
4,84,30,0,600,self,0.8945196641812088,1.4530263447772767,0.5840000000000003,1
4,85,30,0,600,self,1.6451814303482122,1.4530263447772767,0.5700000000000003,2
4,86,30,0,600,self,-0.8233554950345982,1.4530263447772767,0.3190000000000001,1
4,87,30,0,600,self,2.4024280572223584,1.4530263447772767,0.41000000000000014,1
4,88,30,0,600,self,0.41086653997365397,1.4530263447772767,0.5210000000000002,1
4,89,30,0,600,self,0.5781198339561302,1.4530263447772767,0.3820000000000001,2
4,90,30,0,600,self,2.0722468977800497,1.4530263447772767,0.3910000000000001,1
4,91,30,0,600,self,0.30890842806653374,1.4530263447772767,0.4440000000000002,2
4,92,30,0,600,self,1.6047504058667288,1.4530263447772767,0.6030000000000003,2
4,93,30,0,600,self,0.8714487924036792,1.4530263447772767,0.5690000000000003,1
4,94,30,0,600,self,1.4562311948433406,1.4530263447772767,0.3480000000000001,1
4,95,30,0,600,self,2.001531254973916,1.4530263447772767,0.3530000000000001,1
4,96,30,0,600,self,1.3913305786187329,1.4530263447772767,0.3770000000000001,1
4,97,30,0,600,self,2.853077020754722,1.4530263447772767,0.3650000000000001,1
4,98,30,0,600,self,0.9819932828592589,1.4530263447772767,0.4740000000000002,1
4,99,30,0,600,self,1.9139573442511146,1.4530263447772767,0.5190000000000002,1
4,100,30,0,600,self,2.4096819017446243,1.4530263447772767,0.42800000000000016,1
4,101,30,0,600,self,2.3250948427841136,1.4530263447772767,0.43500000000000016,1
4,102,30,0,600,self,1.623505144962261,1.4530263447772767,0.5560000000000003,1
